psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
112_1_3,0.02613939626152184,0.06112761953008612,0.12642743139256604,0.19393304220754495,0.22187225540997652,0.19621134507731755,0.10858460620180752,0.0544848993505995,0.009646291871350233,0.0015731126972298249
112_1_4,0.0162086604702233,0.03220653731411684,0.06780769461474752,0.1370464909315152,0.20463752097745613,0.22201129987030774,0.18779737270635843,0.11766290115786027,0.01268784951077239,0.0019336724466422538
112_1_5,0.04456430040770916,0.10385896677109888,0.19289723357233032,0.20317558054335305,0.1994838263308388,0.14450941685906024,0.06894215457172398,0.033447755356900276,0.007763524791712254,0.0013572407952729517
112_1_6,0.027731016959959616,0.06502376876541649,0.13254024151564522,0.19284778673711922,0.21972339360737658,0.19522730591567156,0.10359341185844767,0.05222694413453757,0.009522982552510372,0.001563147953315756
112_1_7,0.017141670271840964,0.035713368489106806,0.07364903306663421,0.1430023367520148,0.2095312414560405,0.2257044473812058,0.17608458439304572,0.10515767359810484,0.012146160355315884,0.0018694842366905593
112_2_1,0.013763363289613355,0.028787404963455433,0.058377855855713486,0.12135485030805156,0.2041863587308875,0.23886135261834285,0.19482664902006533,0.1250852374314742,0.01285717400706996,0.001899753775326385
112_2_2,0.02784643686642422,0.06478712159287,0.13117504594230506,0.19179455301460435,0.21521323068932863,0.1894750289169599,0.11251882319024421,0.055792760161457275,0.009809126298637788,0.0015878733271687277
112_3_1,0.025426383955319657,0.05986588073406892,0.12040297671100744,0.1816932642511544,0.21706711951201357,0.20709841522449254,0.11763544081764511,0.05908858359449595,0.010097380110707469,0.0016245550890949469
112_3_2,0.02676376333482661,0.06280910084121186,0.12545010237949986,0.1858505367627121,0.2166977213792959,0.1991568520429544,0.11450988825478588,0.057250342212201294,0.009905575084479834,0.0016061177080321602
112_3_3,0.027646543858625697,0.0650156649498392,0.13203879186329692,0.192498574341836,0.21984657529105664,0.19618550851287456,0.10366563792983112,0.0520210306844985,0.009520664991918528,0.0015610075762228883
112_3_4,0.0167138325754917,0.0369751530154937,0.07811167071873198,0.15242132876699782,0.21895391664769048,0.23573069604398808,0.15806459204708145,0.08980212469457878,0.011442688381955059,0.0017839971079910452
112_3_5,0.024648134993952773,0.0533731486722376,0.10681444136276856,0.17739825083990224,0.22634798457041574,0.19651900013859028,0.13048700592971074,0.07208213046833457,0.010618168559894578,0.0017117344641930513
112_5_1,0.015769962737645984,0.03302421005158724,0.07145105025124779,0.1439235603670503,0.22079679317496734,0.22741307246140452,0.16929955922039605,0.10448863894820745,0.01197746020323458,0.0018556925842588329
112_5_2,0.016074395334943807,0.031167009241369104,0.06742249279365915,0.13699985156456304,0.21566777257539482,0.2130311037466368,0.1828179309110127,0.12227332579909955,0.012612029892577597,0.0019340881407435063
112_9_1,0.03271561471936328,0.07760360143221684,0.1576153599794676,0.2089971602404806,0.2196539029825211,0.16637469615090744,0.08690562111178367,0.04046858896508248,0.00823587282404514,0.0014295815941318532
112_9_2,0.023815256674194568,0.055896192188358215,0.11374416376236189,0.17970149367760174,0.21917352821148978,0.21283363128664332,0.12063145856957404,0.06227605581504078,0.010283389151642699,0.0016448306630928867
112_9_3,0.027253509123526014,0.06351251111524372,0.12703232246907256,0.19021120864832408,0.2203222067957875,0.19274447108333,0.11156847509432918,0.05600666143906577,0.009753427826673284,0.0015952064046478216
112_9_4,0.02756628788304819,0.06400457225278171,0.12804899302504133,0.19051729029805517,0.21850371925879328,0.19047766875722866,0.11273439087749854,0.05671648699650702,0.009831335451460322,0.0015992551995856457
112_10_1,0.038925797595509126,0.09015049074719801,0.1828376419993538,0.21098259823195223,0.20406735714879323,0.15053291244211636,0.07762717705968894,0.035539810593017494,0.007964747410272532,0.0013714667720983419
112_11_2,0.03812798038093448,0.08690927808026724,0.17420751924385958,0.21848605789128747,0.2082381998531482,0.14491101323429417,0.08124641563969565,0.038341218213466435,0.008141072791189505,0.0013912446718574356
112_11_3,0.04218779760495536,0.09566049409744964,0.1780145535729102,0.20906130664021363,0.21042081816967473,0.14179159350141365,0.07565328095069301,0.03771737072191009,0.008083214772591062,0.001409569968188564
112_11_4,0.04239597932893007,0.09708249160330307,0.1804132708057327,0.20788458233087273,0.20689573612217088,0.14369900343167363,0.07580097542181229,0.036521659912090686,0.007920507998431877,0.0013857930449820471
112_11_5,0.03275607160094622,0.07255627782176859,0.17121731483485575,0.2527845628870356,0.21495412524624213,0.12500319271189697,0.0842884287111723,0.03755929027767012,0.007563553892519574,0.0013171820158928572
112_12_2,0.028612808454207554,0.06593392244128943,0.1359617975170655,0.2028415489752577,0.2206679800860043,0.17839773871564604,0.1062370842480126,0.05071998001050574,0.009097210851376407,0.0015299287006346682
112_12_3,0.02581574542000482,0.06042560300578861,0.12554616935343813,0.1939356882651466,0.22210458183721052,0.19696913364990087,0.10926939348156257,0.05470128968083276,0.009658250956322018,0.0015741443497930953
112_12_4,0.029201808710898173,0.06886086650971208,0.13877285744512113,0.1977222292275935,0.2169265159190446,0.18718151156024743,0.10124591873228617,0.04935754991403432,0.009195235169664943,0.0015355068113975315
112_12_5,0.04042293595152372,0.09216626358212376,0.178228309127776,0.2106629160274431,0.20695721949175788,0.14658436911601636,0.07783062436873026,0.03781049064255904,0.007930736977042385,0.0014061347150273137
112_12_6,0.041504943850747204,0.0954713934936281,0.18315449832423655,0.20832975259027836,0.2034752779232367,0.14753317617858772,0.07482405342795338,0.03638184668056419,0.007932736487457393,0.0013923210433103845
112_12_7,0.03405508322805586,0.07427046753375918,0.1655327147901683,0.23351389921201177,0.2157875275709675,0.13344582474405792,0.09059454519148954,0.04300079291346558,0.00838468137316595,0.0014144634428581554
113_1_1,0.026168639605004547,0.062278778490285576,0.12342536254225482,0.1835971723907342,0.2173441797980916,0.20552868583659623,0.11376059330346625,0.05639936952732424,0.009895570580138065,0.0016016479261045308
113_1_2,0.02784643686642417,0.06478712159286991,0.13117504594230486,0.19179455301460427,0.21521323068932863,0.1894750289169601,0.11251882319024424,0.055792760161457323,0.009809126298637791,0.0015878733271687277
113_1_3,0.02693034925267642,0.06285332386644732,0.1265564863219581,0.1855918762502645,0.21824261254169616,0.20476072582912083,0.10853170298424536,0.05524137382907444,0.009694281233567565,0.001597267890949323
113_1_4,0.027187140508586043,0.06250521814510161,0.12820667326840937,0.18772056675176307,0.21614134476097635,0.2019901821643941,0.10923071562755869,0.055649555554084476,0.009771560353034758,0.0015970428660913238
113_2_1,0.02682510762135401,0.06068649793682759,0.12448636679468085,0.1870310082777287,0.21590572243170766,0.19352359137778816,0.11860846194457372,0.061106835231258406,0.010185198342185212,0.0016412100418956594
113_2_2,0.02678379016570735,0.06280068248789755,0.12649789975689116,0.18796352705172348,0.21680894589317004,0.19698164217054712,0.11397412665897243,0.05671883393465447,0.009871537836584282,0.001599014043852185
113_2_3,0.04563073803010395,0.10450508586743332,0.19194759836627792,0.20743768840700227,0.2030775424020104,0.1344605498339801,0.06998553037104159,0.0339353261210876,0.007667000505537618,0.00135294009552535
113_2_4,0.03845348721047202,0.08870614147922498,0.1729482555853562,0.20990670324267044,0.21090374233720077,0.15277453265047203,0.07898434608891641,0.03783053612714613,0.008089943642027737,0.0014023116365132825
113_4_1,0.02731096879358182,0.06423173870029247,0.129553464217006,0.1909181682311866,0.21641361469772583,0.19414819062942934,0.11119945520568075,0.0548704995214451,0.00977145329181308,0.0015824467118390247
113_4_2,0.02715963848736976,0.06368477701635192,0.1284647715689811,0.18972329360737267,0.21667590458010288,0.19473834738046353,0.11252048313352393,0.05564689698876805,0.009797058257900943,0.0015888289791651075
113_4_3,0.027242768001160867,0.06419564231754835,0.13135253547052184,0.19245201176268026,0.21981536734035534,0.1987474760806702,0.10363558351398841,0.0515653853285031,0.00943610289332031,0.001557127291251344
113_4_4,0.029935688742091227,0.07045688666598744,0.14189834623341258,0.19755430513127303,0.21591618639327687,0.18698086981805886,0.0990755152679433,0.04753892239929629,0.009129479193712516,0.0015138001549477162
113_6_1,0.01589743223430603,0.03210151135393818,0.06456414990909466,0.12620629784418064,0.20627084268737228,0.2186661459705914,0.19660193318317679,0.12483357508567072,0.012925163099415498,0.0019329486322539236
113_6_2,0.017180447926736356,0.034550904870262175,0.07166743589333471,0.13831927391886392,0.20427666798731756,0.22156999527154134,0.1835911411120626,0.11425117780094429,0.012689893088079243,0.0019030621308576258
113_6_3,0.039307348570682674,0.08849316101379169,0.19821992758605222,0.24833129438753088,0.2067012211157568,0.11320710086458494,0.06742930923038686,0.030146407933238358,0.00693682041740751,0.0012274088805680251
113_7_2,0.014130149834761975,0.027994385341192068,0.05740993726312558,0.11988414353282324,0.1996279848222292,0.2226920082593816,0.20433887912211568,0.13854711582551296,0.01341811636172982,0.0019572796371279625
113_7_3,0.027187140508585964,0.06250521814510139,0.12820667326840898,0.18772056675176302,0.21614134476097646,0.20199018216439413,0.10923071562755901,0.05564955555408476,0.00977156035303477,0.0015970428660913262
113_9_1,0.026670382411261264,0.06029476574798213,0.12371853423388444,0.18630080847663427,0.21592194586227972,0.19471531169618286,0.11905854665341435,0.061453805575220066,0.01022176503361497,0.0016441343095257937
113_9_2,0.024781928313209998,0.057921759622454154,0.1167559544712261,0.17862266529992893,0.2170977244816579,0.209817421530557,0.12137105706209793,0.061743959150171404,0.010242096490643336,0.00164543357805326
113_9_3,0.02778755288600854,0.06511424815294344,0.13270936185600174,0.19291622710850506,0.21953804395402246,0.19506827858366088,0.10354553475320301,0.05221990607461291,0.009536474205170363,0.0015643724258716225
113_12_1,0.03655445107619521,0.08472386834788304,0.16522927656419115,0.21088170394946829,0.2124881444472399,0.15050485151730378,0.08779551924794292,0.04200953273085932,0.008372155800369725,0.0014404963185467488
114_1_1,0.035747697165262736,0.08111474684400853,0.17049215017330546,0.2158373766639404,0.20905044496341707,0.15201475477292076,0.08574818376525059,0.04020220397814023,0.008372960527197014,0.0014194811465571436
114_1_2,0.03774323010741088,0.08703180482910808,0.17697022006812696,0.21156863607924184,0.2040215342411501,0.15606246925577882,0.08011581635429116,0.0369800539699044,0.008119075918126056,0.0013871591768615979
114_4_1,0.03507277903998869,0.08198546871994887,0.17066764667935297,0.22135717514099681,0.21505265000441703,0.15037131778726803,0.07954948630195637,0.03679843215311523,0.00777626115581214,0.001368783017143928
114_5_1,0.03179295673304135,0.0761016449630386,0.15541218553812763,0.20902110560701015,0.21998364652713076,0.17116452063627707,0.08634034921860392,0.04051016961202236,0.008245831936251021,0.0014275892284971402
114_5_2,0.03143351856532441,0.07049010256094539,0.14816871450123015,0.21149794901891333,0.21649366268432013,0.16373751200396042,0.09993656787020251,0.04787612401271522,0.00886698578540518,0.0014988629969833773
114_6_1,0.038783908457230974,0.09177777792418317,0.17667350703047308,0.21416148795836945,0.21226984546380928,0.14596418129324523,0.07591137825402618,0.035408082355516936,0.0076908828753338215,0.0013589483878119787
114_7_1,0.013638716534325697,0.02842115700117026,0.05785405734811792,0.1206617831652859,0.20373412461106805,0.23886814416688576,0.1958737829783454,0.12616867528675788,0.012878648858626211,0.0019009100494168931
114_7_2,0.026945436885353894,0.0631814768003472,0.12756130473167607,0.1892744499394956,0.21684803939563013,0.19551878190284303,0.11315753687319044,0.05609327786199424,0.009827142295307458,0.001592553314161749
114_7_3,0.027810938811244017,0.06551174015359315,0.13315036860033902,0.19392399750782952,0.22091254085671877,0.19556859101538407,0.10148338304750455,0.050702893198547865,0.009386479716316096,0.0015490670925226236
114_7_4,0.02906693072547379,0.06864232829687368,0.1338106027379261,0.188926419587856,0.22060884367730216,0.19589735940028818,0.10172458277726187,0.05042328678553636,0.00934245862784655,0.001557187383635217
114_7_5,0.036654723576158954,0.0851024770136995,0.16367245827565638,0.20219911685130856,0.2137353117232207,0.1660543696132248,0.08285451939772208,0.03987055529404926,0.008416543612275612,0.0014399246426841
114_8_1,0.03417392128591494,0.07678713563844439,0.16130208713959146,0.21405208463039038,0.21250460920510383,0.15482599674201125,0.09259438808396056,0.0436464867869049,0.008654987850032502,0.0014583026376457735
114_8_2,0.027395174971342577,0.0644559698454086,0.13313872890825995,0.20023516851588546,0.21929114479103465,0.18976806179303046,0.10378017637178252,0.05102280505769886,0.009372192742283913,0.0015405770032729923
114_8_3,0.029485353371918523,0.06941163015313913,0.13979263467087694,0.19841047933153838,0.21688221690325288,0.1860314563103317,0.10040127365251483,0.048883473686684796,0.009167535021576766,0.0015339468981659938
114_8_4,0.03616965228355026,0.08246160629215352,0.16758879998028187,0.21333155883509797,0.21187325085141936,0.15672487391949277,0.08251589185045856,0.03978995528748287,0.008113392695490487,0.0014310180045722393
114_8_5,0.040259044063407155,0.0921805378339702,0.1754339584397986,0.20751965212252563,0.21004207081525672,0.14870778821198938,0.07815030588601485,0.03832619339266082,0.00796249194414339,0.001417957290233052
114_9_1,0.03162976698741204,0.07174654385083902,0.15346254944818413,0.21484703877369027,0.2170357414267356,0.16006523869807532,0.09535639802062806,0.045668267633299,0.008713678043798988,0.0014747771173374597
114_9_2,0.034883508141407664,0.0786656270005651,0.1632291436545349,0.2136787999994423,0.20925380764107826,0.15747514742520402,0.09030289580558838,0.0424919811984252,0.008571639115034719,0.0014474500187193783
114_9_3,0.017083982153245986,0.03366973494184256,0.06875963017435825,0.13121260858932257,0.20418404169268078,0.22790159875050314,0.18292375138859682,0.11942064310102209,0.012914914189187074,0.0019290950192405961
114_11_1,0.015053491054434143,0.029460994334485836,0.061936460200805496,0.12681164732805988,0.20235968559803763,0.21547785732829758,0.2004995710364008,0.13338881786408202,0.013072165164219893,0.0019393100911765816
114_11_2,0.01547313884653596,0.02902877882777161,0.06053198551787425,0.12425545153800817,0.19447156752956216,0.20995392328768947,0.20974355953113735,0.14109625520070757,0.013474384650183286,0.0019709550705301424
114_11_3,0.03367667780700577,0.0709953758356232,0.13645872422637248,0.19169408324486908,0.23558886752128477,0.15544792408922933,0.10554746757155546,0.05919006654674087,0.009741754035596368,0.0016590591217226641
