psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
84_5_1,0.04328698393303714,0.07679378829920026,0.15084782417235168,0.1952742303145191,0.19960226734862435,0.15207149669121325,0.1096317818559177,0.0603192686890602,0.01050962447455807,0.0016627342215184155
438_11_1,,,,,,,,,,
9_6_2,0.04328697904760796,0.07679379314667302,0.15084783294075377,0.19527423725549564,0.19960229171563237,0.15207150559829208,0.10963175196643382,0.06031925047394348,0.010509623761244797,0.0016627340939226079
322_11_1,,,,,,,,,,
403_2_2,,,,,,,,,,
712_8_2,,,,,,,,,,
222_8_1,,,,,,,,,,
674_1_2,,,,,,,,,,
219_5_2,,,,,,,,,,
37_9_1,0.04328698393283348,0.07679378829939441,0.15084782417305598,0.19527423031479707,0.19960226734991365,0.15207149669147127,0.10963178185436204,0.06031926868813881,0.010509624474524939,0.0016627342215086256
84_7_1,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
659_5_1,,,,,,,,,,
416_5_1,,,,,,,,,,
681_10_1,,,,,,,,,,
8_8_1,0.04328698392781573,0.07679378830448938,0.15084782417771475,0.1952742303236005,0.19960226737539177,0.1520714966992069,0.10963178182772466,0.06031926866860751,0.010509624474086094,0.0016627342213621002
194_7_2,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
322_7_1,,,,,,,,,,
402_7_1,,,,,,,,,,
823_12_2,,,,,,,,,,
459_4_1,,,,,,,,,,
670_4_1,,,,,,,,,,
701_11_2,,,,,,,,,,
109_6_1,0.04328698391896383,0.07679378831307208,0.15084782420644693,0.1952742303340553,0.19960226742256135,0.1520714967071771,0.10963178177277824,0.060319268631534986,0.010509624472426512,0.0016627342209846368
588_5_1,,,,,,,,,,
566_4_1,,,,,,,,,,
220_7_1,,,,,,,,,,
144_5_2,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
18_7_1,0.04328698393300846,0.07679378829923263,0.15084782417245682,0.19527423031454103,0.19960226734881142,0.1520714966912694,0.10963178185569654,0.060319268688915434,0.010509624474552129,0.0016627342215165869
,0.043286740456843664,0.07679400626044883,0.1508477874245066,0.19527455600562377,0.19960329802067833,0.15207195627056605,0.10963071119035682,0.06031862435108247,0.010509591253244934,0.0016627287666495048
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328697917477038,0.07679379348694614,0.15084783107848768,0.19527423508539687,0.19960229279766292,0.1520715083533739,0.10963175309165767,0.060319249187762006,0.010509623670703102,0.0016627340732394559
,0.04328698393303863,0.07679378829919868,0.150847824172346,0.19527423031451918,0.19960226734861658,0.1520714966912117,0.10963178185592663,0.0603192686890662,0.010509624474558298,0.001662734221518483
,0.04328698291580302,0.07679378938116244,0.1508478250871082,0.19527423152318865,0.19960227289076085,0.15207149910193565,0.10963177583138856,0.06031926479663626,0.010509624290544186,0.0016627341814724765
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.0432869839252743,0.07679378832472673,0.15084782423575685,0.19527423040049702,0.19960226754501073,0.15207149673552023,0.10963178159224296,0.06031926855394874,0.010509624466610634,0.0016627342204120652
,0.04328698393303809,0.07679378829919901,0.15084782417234885,0.1952742303145187,0.19960226734861852,0.15207149669121195,0.1096317818559239,0.06031926868906438,0.010509624474558261,0.001662734221518459
,0.04327632278630805,0.07680087523714206,0.15084175205223788,0.1952851882133878,0.1996413596219136,0.1520937372307346,0.10959364988662565,0.0602961160639773,0.01050837050124631,0.0016626284064265332
,0.043286983933038606,0.07679378829919865,0.1508478241723459,0.19527423031451913,0.19960226734861647,0.15207149669121162,0.10963178185592659,0.0603192686890662,0.010509624474558298,0.001662734221518481
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328697344457258,0.07679380061685652,0.15084783757735537,0.19527424818983427,0.1996023245061035,0.15207151353293794,0.10963171985532537,0.0603192257645223,0.01050962258756283,0.0016627339249298072
,0.04328698392093361,0.07679378831273427,0.15084782419638093,0.19527423032689636,0.19960226742067202,0.15207149671806705,0.10963178177508837,0.060319268636070504,0.010509624472243415,0.001662734220913239
,0.043286983933038606,0.07679378829919868,0.150847824172346,0.19527423031451915,0.1996022673486166,0.15207149669121162,0.10963178185592654,0.06031926868906614,0.010509624474558292,0.0016627342215184814
,0.0432869835072596,0.07679378870550918,0.15084782506961755,0.19527423085617893,0.19960226964226097,0.15207149740566306,0.10963177926528303,0.06031926691729633,0.010509624423719584,0.0016627342072112982
,0.0432869839322754,0.07679378829987374,0.15084782417454484,0.1952742303151432,0.19960226735271958,0.1520714966922394,0.10963178185124774,0.06031926868600076,0.010509624474471336,0.0016627342214841077
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.043286983933038606,0.07679378829919868,0.150847824172346,0.19527423031451913,0.1996022673486166,0.15207149669121162,0.10963178185592654,0.06031926868906614,0.010509624474558292,0.0016627342215184816
,0.043286983924957674,0.07679378832082207,0.15084782421866252,0.19527423040976022,0.1996022675497207,0.15207149673062076,0.1096317816036426,0.060319268554440135,0.010509624466938162,0.0016627342204347101
,0.043286982951153755,0.07679378965519235,0.15084782509505,0.19527423124812546,0.199602272706077,0.15207149884133941,0.10963177630270607,0.060319264730285704,0.010509624288049977,0.0016627341820200947
,0.04328698393303861,0.07679378829919868,0.15084782417234602,0.19527423031451915,0.1996022673486166,0.15207149669121164,0.10963178185592654,0.06031926868906615,0.010509624474558292,0.0016627342215184812
,0.04328698393303423,0.07679378829920343,0.15084782417235962,0.19527423031452132,0.19960226734864192,0.15207149669121875,0.10963178185589752,0.060319268689047835,0.010509624474557566,0.001662734221518251
,0.043286983933038266,0.07679378829919904,0.15084782417234832,0.1952742303145193,0.19960226734861883,0.152071496691212,0.10963178185592344,0.0603192686890642,0.01050962447455824,0.00166273422151846
,0.043286983726758745,0.07679378852443755,0.15084782464937405,0.19527423053374368,0.1996022682807505,0.1520714969622371,0.10963178071527874,0.06031926794443407,0.01050962444784572,0.0016627342151403373
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393302634,0.07679378829921264,0.15084782417237905,0.19527423031452473,0.19960226734869174,0.1520714966912293,0.10963178185584975,0.06031926868901223,0.010509624474556266,0.0016627342215178385
,0.04328698393303819,0.07679378829919893,0.15084782417234863,0.1952742303145193,0.19960226734861908,0.15207149669121187,0.10963178185592347,0.06031926868906405,0.010509624474558232,0.0016627342215184528
,0.04328698393303862,0.07679378829919867,0.15084782417234593,0.19527423031451918,0.19960226734861652,0.15207149669121164,0.10963178185592663,0.06031926868906621,0.010509624474558292,0.0016627342215184816
,0.043286983932276896,0.0767937882999903,0.15084782417446876,0.19527423031472385,0.1996022673529716,0.1520714966923222,0.10963178185118685,0.060319268686120545,0.010509624474453222,0.001662734221486065
,0.04328675926023333,0.07679399391041107,0.1508479989782571,0.19527457397619172,0.19960319048592773,0.15207179635683105,0.1096306941809372,0.06031866340414306,0.01050959828422794,0.0016627311628401472
,0.04328688699271817,0.07679389904758795,0.1508479015087601,0.19527435427733528,0.19960274533817685,0.1520716847452864,0.10963123203794298,0.06031895346665534,0.010509609854083573,0.0016627327314529298
,0.043284076142283016,0.07679622349884961,0.15084603853079082,0.1952778621323622,0.1996145905719345,0.15207886860000497,0.10961911149462837,0.060311382649451864,0.010509160035385219,0.0016626863443098589
,0.043236541851652835,0.0768251960420492,0.1508379436165253,0.1953389400548777,0.19976551850968638,0.15216429456826536,0.10945239086432684,0.060212848498522785,0.01050359599555366,0.0016627299985402305
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.043286983515078294,0.07679378875746434,0.15084782463980334,0.19527423092793555,0.19960226974666656,0.15207149753014876,0.10963177931165184,0.060319266968650365,0.010509624400172073,0.0016627342024290851
,0.04328698386122288,0.0767937883734986,0.15084782438013578,0.19527423040504416,0.19960226774226786,0.1520714968096279,0.1096317813625577,0.060319268383580246,0.010509624463299472,0.001662734218765469
,0.043286983933038564,0.07679378829919868,0.1508478241723462,0.19527423031451907,0.19960226734861672,0.15207149669121167,0.10963178185592627,0.060319268689065966,0.010509624474558285,0.0016627342215184812
,0.04328698393303423,0.07679378829920343,0.15084782417235962,0.19527423031452132,0.19960226734864192,0.15207149669121875,0.10963178185589752,0.060319268689047835,0.010509624474557566,0.001662734221518251
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.043286983931301884,0.07679378830156164,0.15084782417704906,0.195274230315359,0.1996022673600058,0.15207149669437253,0.109631781844071,0.060319268680561734,0.010509624474281819,0.0016627342214352145
,0.0416352079279756,0.0778316195677214,0.14875168900833097,0.19671026935988808,0.20413735944791,0.15591595341140854,0.10543060869900091,0.05746556808045363,0.010371432936634242,0.00175029156067656
,0.04328698393293084,0.07679378829928973,0.15084782417265352,0.1952742303145883,0.19960226734920722,0.1520714966913195,0.10963178185528376,0.060319268688667715,0.010509624474545542,0.0016627342215137226
,0.04328698392037701,0.07679378831601483,0.1508478241996396,0.19527423032013472,0.19960226742556322,0.1520714967143841,0.1096317817781616,0.06031926863194017,0.010509624472797519,0.0016627342209870452
,0.043286983932947984,0.07679378829931935,0.15084782417269763,0.19527423031459284,0.19960226734917785,0.15207149669127476,0.10963178185528186,0.060319268688649126,0.010509624474544812,0.0016627342215138367
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328413839682855,0.07679613071881951,0.15084619353035647,0.1952778340077946,0.19961437300851181,0.15207859022724274,0.10961918355547258,0.06031171815563077,0.010509151860904632,0.0016626865384384674
,0.04328667891046284,0.0767941695626311,0.15084808461792043,0.19527472749854596,0.19960395285796306,0.15207224027123536,0.1096298045840391,0.060318044748364726,0.010509567957889345,0.001662728990948025
,0.04328698393303857,0.07679378829919871,0.15084782417234613,0.19527423031451915,0.19960226734861677,0.1520714966912117,0.10963178185592631,0.06031926868906599,0.010509624474558284,0.0016627342215184801
,0.04328386785240357,0.07679639862334332,0.15084764635832568,0.19527710287711542,0.1996146093717524,0.15207683799441668,0.10961958862038769,0.060311943822614324,0.010509305926235488,0.0016626985534044531
,0.04328698393303811,0.07679378829919897,0.15084782417234807,0.1952742303145193,0.19960226734861886,0.15207149669121198,0.10963178185592351,0.06031926868906421,0.010509624474558258,0.0016627342215184513
,0.04328695605628295,0.07679381348480653,0.15084785248072138,0.1952742640969909,0.1996023853033488,0.15207154100509088,0.1096316420940108,0.0603191904883992,0.010509621193755961,0.0016627337965922392
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.0432869839329515,0.07679378829929787,0.15084782417263645,0.19527423031458507,0.19960226734917424,0.15207149669138748,0.1096317818552777,0.060319268688635984,0.010509624474540772,0.0016627342215132129
,0.04328698393088192,0.07679378830128473,0.15084782417850526,0.19527423031671318,0.19960226735991746,0.15207149669430112,0.10963178184259789,0.0603192686801525,0.01050962447421195,0.0016627342214342539
,0.0432869839330375,0.07679378829919971,0.1508478241723526,0.1952742303145196,0.19960226734862407,0.15207149669121345,0.10963178185591713,0.060319268689059825,0.01050962447455807,0.0016627342215184103
,0.043286970674201744,0.07679379895705904,0.1508478224873575,0.19527424590810552,0.19960232827277322,0.15207152358399204,0.10963172391218626,0.0603192296990925,0.010509622646555904,0.0016627338586769297
,0.043286983933038606,0.07679378829919865,0.1508478241723459,0.19527423031451913,0.19960226734861647,0.15207149669121162,0.10963178185592659,0.0603192686890662,0.010509624474558298,0.001662734221518481
,0.043286983933034325,0.07679378829920339,0.15084782417235895,0.19527423031452237,0.19960226734864187,0.1520714966912167,0.10963178185589867,0.06031926868904786,0.01050962447455762,0.0016627342215182477
,0.043286983932934724,0.07679378829930214,0.1508478241727146,0.195274230314596,0.19960226734917064,0.15207149669133105,0.10963178185523724,0.06031926868865576,0.010509624474543807,0.0016627342215139527
,0.04328698390185383,0.07679378833989495,0.15084782421684548,0.19527423034101993,0.19960226753434127,0.15207149675624193,0.10963178165718024,0.060319268563842045,0.010509624468648676,0.0016627342201317587
,0.043286983933034325,0.07679378829920339,0.15084782417235895,0.19527423031452237,0.19960226734864187,0.1520714966912167,0.10963178185589867,0.06031926868904786,0.01050962447455762,0.0016627342215182477
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328357237720625,0.07679624334171603,0.15084855593401875,0.19527868642756155,0.19961433702348985,0.15207769344298988,0.10961834045403093,0.06031065488538841,0.010509187085263634,0.0016627290283345248
,0.04328698390153899,0.0767937883314685,0.15084782421827173,0.1952742303466127,0.19960226753463092,0.1520714967597726,0.10963178166554928,0.06031926855239194,0.010509624469715092,0.0016627342200485871
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.043286983510155294,0.07679378879850349,0.15084782489934356,0.19527423078277945,0.1996022697658972,0.15207149737360223,0.10963177925952255,0.060319266983025435,0.010509624419234295,0.0016627342079371008
,0.043286983933002385,0.0767937882992351,0.15084782417247866,0.19527423031455882,0.19960226734882439,0.15207149669124362,0.10963178185568817,0.06031926868889937,0.010509624474552556,0.0016627342215167226
,0.04306384331022984,0.07700500745159647,0.15073324822542883,0.19563752950706545,0.20044727259241663,0.15258154134974858,0.10862163995275248,0.05976630063299587,0.010476734137316457,0.001666882840449251
,0.04328698393300071,0.07679378829923927,0.15084782417244552,0.195274230314542,0.19960226734882977,0.15207149669127473,0.10963178185568467,0.06031926868891456,0.010509624474552106,0.001662734221516585
,0.043286983933038495,0.07679378829919876,0.15084782417234682,0.19527423031451913,0.1996022673486173,0.15207149669121173,0.10963178185592562,0.06031926868906551,0.010509624474558272,0.0016627342215184673
,0.043286983932424576,0.07679378829992728,0.15084782417483228,0.19527423031490543,0.19960226735252384,0.15207149669243983,0.10963178185117811,0.060319268685844904,0.010509624474439741,0.0016627342214844815
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.043286925050581175,0.07679384327697308,0.15084782649648779,0.19527430870415446,0.19960252802529882,0.15207160494183114,0.10963151075076097,0.0603191037216753,0.010509616333074281,0.001662732699162909
,0.043286983928206506,0.07679378830287237,0.1508478241834367,0.19527423032328933,0.19960226737385275,0.1520714966973256,0.10963178182785513,0.060319268667986516,0.01050962447385909,0.0016627342213164434
,0.04328698393303854,0.07679378829919867,0.15084782417234602,0.19527423031451904,0.19960226734861666,0.1520714966912116,0.10963178185592627,0.06031926868906596,0.010509624474558277,0.0016627342215184788
,0.043286970814642806,0.07679380100511173,0.1508478275504859,0.1952742475604486,0.19960232792153182,0.1520715200991213,0.1096317187191867,0.06031922985710629,0.010509622635009814,0.0016627338373551822
,0.04328698345196405,0.07679378881844302,0.1508478252160391,0.19527423085458928,0.19960226947945206,0.15207149731372754,0.109631779236091,0.060319267010480765,0.010509624411699725,0.0016627342075135085
,0.043286977845271093,0.07679379482877567,0.1508478274229211,0.19527423644172165,0.19960229427341802,0.1520715087711756,0.10963175360503138,0.06031924920350915,0.010509623570884282,0.0016627340372920756
,0.04328697792806826,0.07679379421157378,0.15084782643657454,0.19527423813477585,0.19960229563805942,0.15207150723289778,0.10963175232462041,0.06031925043163716,0.010509623626371206,0.001662734035422316
,0.04328698278304169,0.07679378948187215,0.15084782497334567,0.1952742315168067,0.1996022730225268,0.1520714991172289,0.109631775756214,0.060319264872285935,0.010509624294712775,0.0016627341819650016
,0.043284981273721726,0.07679542823415321,0.15083568067039133,0.19528185366166959,0.1996095164904236,0.15207834417004576,0.10962911550352887,0.060312757262738305,0.010509572627760717,0.001662750105567069
,0.0432869790788981,0.07679379414447134,0.15084783122409093,0.19527423611997696,0.19960229310027675,0.15207150534110075,0.10963175197392445,0.06031925120170941,0.01050962371445089,0.00166273410110095
,0.043286983749407974,0.07679378849925027,0.150847824411518,0.19527423052265702,0.19960226838709336,0.15207149711635853,0.10963178071335386,0.060319267946273306,0.010509624440579155,0.0016627342135082585
,0.043286983840350214,0.07679378839408364,0.15084782427090596,0.19527423040043784,0.19960226781325058,0.1520714968687214,0.10963178135136244,0.06031926838225777,0.010509624460472954,0.0016627342181574532
,0.04126489614454701,0.07721192943324656,0.14260940972693373,0.19845942127969332,0.2086331320301133,0.16131681580695972,0.1026443344012598,0.055976895659770314,0.010013028267503771,0.0018701372499727222
,0.04327650575818339,0.07680175787580472,0.1508419209101297,0.1952878649105012,0.19964037304834478,0.1520925135349892,0.10959206510845337,0.060296149146125744,0.010508239907945173,0.001662609799522722
