psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
268_2_1,0.04135024227802542,0.09493202321606165,0.18274956748620047,0.22574604785296656,0.20678214928546557,0.1328672719086061,0.07139677293312797,0.03497354591869033,0.007771371809664342,0.0014310073111918405
268_11_1,0.038899345890891605,0.08983657954704655,0.17142658872069516,0.2422128786165975,0.20717667691875463,0.12992042501428502,0.07600740054706959,0.0352515036244692,0.007843272009433588,0.0014253291107572375
269_1_1,0.02702619502763865,0.06036898413336586,0.12577215844060505,0.2034435271522176,0.21932314722932966,0.17383750520222638,0.11799139995360125,0.06059174305941049,0.009949807622655609,0.001695532178949226
269_8_1,0.015874780875501357,0.030379474223745265,0.06289753276654234,0.12492835522674772,0.19100643672173437,0.21829533522352312,0.20214495357895154,0.13880612794294228,0.01362250709212911,0.002044496348182939
270_1_3,0.031080280297329503,0.07440787384187142,0.15254777584610607,0.21075127783207295,0.2165164887576146,0.16743404342251086,0.09477617679528472,0.04237052832884642,0.008570245360059287,0.0015453095183042252
270_2_2,0.030850487288291095,0.07238553940207373,0.14227345587875007,0.21195084126978586,0.22010138286616718,0.16517851349829507,0.0994720887597181,0.047288994306853474,0.008911575429913117,0.00158712130015235
270_8_4,0.03298350064648469,0.07677177500321958,0.15637427222041334,0.20749234833314295,0.21434775815908422,0.16508441911304106,0.09312605336161324,0.04356759679904883,0.008688598391651235,0.0015636779723007975
270_10_2,0.035738942746560344,0.08134133729530427,0.16146944910056285,0.2137248508759424,0.21329054483234547,0.15393462138377273,0.08767085210978642,0.04270457119959839,0.008578200566623522,0.0015466298895036054
271_2_1,0.020576587031400546,0.03808606051877533,0.08819570588636974,0.1491668389795627,0.19132824549437202,0.20091689013667371,0.17327081527156915,0.12271220195172969,0.013712332837078803,0.0020343218924682195
271_3_1,0.02717371246332751,0.06064097680155442,0.1272861591692285,0.20455827668790424,0.21865915101652686,0.17304263125613062,0.11700346922755944,0.06001167887661068,0.00993368367309959,0.0016902608280581549
271_8_2,0.02775715270407576,0.06524533465360893,0.13326467510704335,0.1981437034941062,0.2199037353243064,0.1826563679118008,0.11044130598615275,0.05163403076574245,0.009317708106875213,0.0016359859462882396
273_6_1,0.04529013750318994,0.10174796611872823,0.2016998399816693,0.2215687576462655,0.19783746794664098,0.1272887896170467,0.06443559835768987,0.03131566895182963,0.007429155430364177,0.0013866184465756196
274_6_1,0.04200279010282321,0.09633654650852781,0.18795557429701706,0.22549878444606547,0.2042985362568995,0.13152017912191818,0.06976277090929811,0.03358233535379498,0.007628113304097044,0.0014143696995587355
274_8_1,0.03080276610165199,0.07158053343988682,0.1405514294208604,0.18881211267161027,0.21416732160838295,0.18575654088326446,0.10551099256832554,0.05165233532671634,0.009502777495301899,0.0016631904839991866
275_2_1,0.03724011465838366,0.08574212688156162,0.16628174432810716,0.21209318402907576,0.2123643511076785,0.15266937274962608,0.08355632099352729,0.04017482099729916,0.008354270405825166,0.0015236938489157016
275_3_1,0.03798709587130512,0.08801274360455977,0.17111620314418957,0.2171819458655049,0.21125015568165056,0.14695687235403349,0.07991357329833707,0.03798418203366396,0.008108180548499948,0.0014890475982556894
275_9_1,0.03798709587130512,0.08801274360455977,0.17111620314418957,0.2171819458655049,0.21125015568165056,0.14695687235403349,0.07991357329833707,0.03798418203366396,0.008108180548499948,0.0014890475982556894
276_2_1,0.037684936345963004,0.0861501828109384,0.16929168600640865,0.21184435543714106,0.20941187989447424,0.15267515163673304,0.08305739837967607,0.03997269166121877,0.008389586791297615,0.001522131036149307
276_5_1,0.044659338714699674,0.10149160919166701,0.19560365616070283,0.21502614554450428,0.20166186950007053,0.1335230235495603,0.06673087891415991,0.032360043466966804,0.007527780361814328,0.00141565459585432
276_7_1,0.03615654754135942,0.07895550845885492,0.16312326905543703,0.2177152076258176,0.21140785739869455,0.14916318212861926,0.0883837443589562,0.044724947473541894,0.008807708351751558,0.0015620276069674322
276_8_1,0.03960402553697902,0.09318530562549203,0.17730615489518287,0.22325312079920798,0.21078568414672202,0.13825818989174957,0.0739546465947807,0.03454468383757912,0.007672896167998132,0.0014352925043084363
277_12_1,0.03791574259373051,0.08705678193097593,0.16859969765523555,0.21365475934126163,0.21155978442758056,0.14990900320251285,0.08191092028041418,0.03958876653815671,0.008291100239635394,0.0015134437904966024
278_6_1,0.04220398025147871,0.09383388882859905,0.19873865574914507,0.23352217205714365,0.20255585528336154,0.12354032249272226,0.06588041325014778,0.03108052659107152,0.007277013569647641,0.0013671719266827927
280_7_1,0.04743367959214579,0.10258603861525449,0.2277356580096189,0.2466972577888217,0.1905528844864643,0.10108553558968765,0.05210101274728197,0.024244714811598407,0.00634108158943004,0.0012221367696966438
281_5_1,0.02800366818779882,0.06536583180474659,0.13516883634824997,0.19986815754714476,0.21792436224529158,0.18050806687523463,0.10978985670203907,0.05231947754794987,0.009416266526430656,0.0016354762151139445
283_1_1,0.019763107153423266,0.039061454223378776,0.08290718453408198,0.14732234033718605,0.2024509725310418,0.21091362389414867,0.17465204102719062,0.10818499773091063,0.012744179339075247,0.002000099229562826
283_7_1,0.020124348966734762,0.04124896354999075,0.09077848893811097,0.1689811359531585,0.2098922639334738,0.19450057040012006,0.164106859794512,0.09641577937862027,0.012035697769865026,0.0019158913154137351
283_9_1,0.03055672144020625,0.07020535108958234,0.14846012289901944,0.21284078038715917,0.21552837019933632,0.16421219418693953,0.09966389916015737,0.04790148408900268,0.00904531369450602,0.0015857628540908912
284_4_1,0.01744218652045585,0.03538668337869111,0.07484861694859167,0.13488705814052615,0.19517089235839596,0.22668769052403143,0.18509752797386952,0.11547882459277795,0.013015761156411948,0.001984758406248369
285_9_1,0.040230129146614245,0.09136510776943677,0.18322830410975013,0.22525636393266948,0.20471724016547618,0.1359321235486141,0.07400780497797935,0.035895504683731864,0.007922472805856208,0.0014449488598717896
286_12_2,0.031225079873992718,0.0729799508790236,0.1765642341135945,0.2673884041677766,0.2118384703261448,0.12092596302557088,0.07671595145544795,0.03365158880411644,0.0073752819376721995,0.0013350754166604503
287_9_2,0.03866920719730969,0.08854303516521257,0.1733410208567748,0.2318504542220989,0.21479134516907314,0.1320468706978378,0.07540596349282697,0.036204937030437784,0.007704458209868474,0.0014427079585598512
288_5_1,0.01657439693467606,0.036396195310935006,0.07684674116792214,0.15390818470992856,0.20873975694685287,0.21730408133397536,0.1803382852807565,0.09617242678281573,0.011821927584702897,0.0018980039474348121
288_10_1,0.02662318130462821,0.06128225794763282,0.1243230475076264,0.18807144736813872,0.21688779943487235,0.19168958707171982,0.1198065397999428,0.05959866119518667,0.01000978607202857,0.0017076922982236415
291_6_1,0.03864137881136662,0.08891615163530667,0.1740064860033557,0.218859482291185,0.20997426452901133,0.14410667309362932,0.0784091592141335,0.03754328853578144,0.008062863416629656,0.0014802524696011154
291_8_2,0.03733085495442021,0.08600405451392391,0.16554575230235513,0.21240390245571286,0.21336508985919658,0.15181387257287995,0.08338349298231601,0.04029879699952238,0.008331169237321379,0.0015230141223515016
292_1_2,0.04150772744901818,0.09500708535307201,0.18393474886303907,0.22062123116074425,0.20836667867784617,0.13446127002170183,0.0715896212059144,0.03531074612399858,0.007760552062109897,0.0014403390825555955
292_6_1,0.03546205647940595,0.0821699874981274,0.1613175625951775,0.20841394753756987,0.21425330026111541,0.15926805031690483,0.08736547372872444,0.04169949209575768,0.008505575055282398,0.0015445544319346617
293_2_1,0.016556920161688856,0.031848011920563864,0.06642067107323683,0.13041654490750795,0.1948598125212228,0.2145728497389424,0.1974499867901922,0.13237465608342253,0.01346040119318119,0.0020401456100414
294_1_2,0.039834437512018255,0.09227257680814029,0.1771514837500722,0.22222709033776306,0.2114882863382244,0.13672240128188734,0.07448155629037731,0.03651404013499079,0.007855389661093275,0.0014527378854328882
294_8_1,0.055249026876355106,0.12005305832435548,0.23335475886202248,0.2207873058464497,0.1837715539590149,0.10582510274250097,0.04900103771035164,0.024244538368915068,0.006461833914207363,0.0012517833958272176
296_6_1,0.017537544466540548,0.03434274783029002,0.07563327403379844,0.15265481335680675,0.2049681501295085,0.1974747466473924,0.18358929773308277,0.11898459059689806,0.012842703120718576,0.0019721320849640095
296_7_1,0.03346791289333492,0.07828626137698046,0.1770251207541598,0.2508528924650334,0.21249967627926938,0.1278107575397859,0.07656883271601518,0.03459114032863688,0.0075254368507945,0.0013719687959895044
297_2_2,0.05093557462845117,0.11436320462976124,0.2225024997209058,0.22267631539138488,0.19149906887322096,0.11205936779218766,0.05241205552765406,0.025649119931844783,0.006629398252843135,0.0012733952517462444
297_6_3,0.03293846616910351,0.07688254542676032,0.21524974742064684,0.3438497210023492,0.18901266229032554,0.06998403296676603,0.04704267224008583,0.018894934905695195,0.005163425835086868,0.000981791743180542
298_2_1,0.040685289603945476,0.09180002436428417,0.19111573333505955,0.23945039835981802,0.20524201927281296,0.12255098634260676,0.06818904852767928,0.032209056552971474,0.007383946907296882,0.0013734967335253957
299_3_1,0.03260262740194072,0.07351906709533523,0.14767451289697875,0.21196130057362333,0.21970693531824143,0.15976429402237766,0.09681930306720292,0.04745120344822881,0.00890450366278498,0.0015962525132863228
299_5_1,0.03637874358774678,0.08501288341255944,0.16632328636384094,0.22100517559786184,0.215889869487123,0.14638604375471626,0.08123904681316857,0.03825579514075069,0.008024029780607397,0.001485126061625154
300_1_1,0.03637874358774678,0.08501288341255944,0.16632328636384094,0.22100517559786184,0.215889869487123,0.14638604375471626,0.08123904681316857,0.03825579514075069,0.008024029780607397,0.001485126061625154
300_4_1,0.03436981618286192,0.08044016952724159,0.15781879292018064,0.21147377669690273,0.21474233847566362,0.15937846976103703,0.08929663293034364,0.04238787191827132,0.008550018233054167,0.0015421133544433105
300_8_1,0.04364381766839319,0.09981583537404555,0.19212988392531336,0.21546848506913405,0.20314069021236003,0.13559104523722226,0.0683036488313574,0.032889841156315255,0.007593027480305898,0.0014237250455532387
304_6_1,0.021754182582549457,0.054174925472387,0.10384794718313176,0.1746964562845,0.2253376745793644,0.21577833792014817,0.13285501823033513,0.060075497336012966,0.009796324106588617,0.0016836363049826766
305_5_1,0.03521590570267027,0.0803460602028438,0.15881040044330388,0.20913264726696232,0.21529904467694036,0.15837475787970828,0.08934910453639545,0.04328674703627717,0.008622596285004171,0.0015627359698940136
305_7_1,0.01579252704038478,0.03089166059837761,0.06442472987027836,0.12769187005617777,0.1937285335014331,0.21993463326044857,0.20034062257897942,0.13178836003505856,0.013384074392322205,0.0020229886665393618
306_7_1,0.017422635581033814,0.03268035150151995,0.06915754597025903,0.13149631988335456,0.1944505746992422,0.21091813645005977,0.1941273882449462,0.13406579329102894,0.0136224098839055,0.0020588444946501873
306_8_1,0.03914464403339678,0.09143713459774969,0.17535515130368853,0.2173533004662869,0.21039744437075047,0.14432505728880043,0.07659489810952182,0.036030433724282426,0.007896955063720498,0.001464981041802528
307_7_1,0.029867641448484736,0.07036287124476799,0.1375645595167439,0.20475404526769392,0.22352818256701143,0.17214861554882993,0.10296534773003291,0.04829210168767649,0.008906264473965274,0.0016103705147933374
307_12_1,0.02817051579368075,0.06449616478065785,0.13298949654373668,0.19642921432302016,0.21981437706228266,0.18123096038926348,0.11119327175669073,0.05444847639216143,0.009570295249690644,0.0016572277088155649
308_1_1,0.043489501374379985,0.09960654895037355,0.18862819673800812,0.21297771888592376,0.2047760966775226,0.1381408457472231,0.0696891961956926,0.033597250731499106,0.007655603928158257,0.0014390407712188227
310_3_1,0.04254448316679878,0.10080093596153691,0.1775061235253286,0.2283028544665511,0.20961527147789574,0.12989118453636544,0.06917468131454632,0.033251311214331336,0.007504447877524278,0.0014087064591214546
311_3_1,0.020453108856867894,0.05207044788643474,0.09735611817242172,0.16051328973392945,0.22345534535180886,0.23501893610134272,0.13848838840826297,0.06107592454585201,0.009876347631305075,0.0016920933117747293
311_6_1,0.029880205759814947,0.06902349491274384,0.14042122686607753,0.2063385829452499,0.2194577789115995,0.16948115793126595,0.1035964054978841,0.05093653506483304,0.009250554136794696,0.0016140579737365939
311_9_1,0.03151072142862522,0.06746037407725054,0.14423242906630931,0.22023643071810783,0.22053942416031205,0.1511954642858889,0.10123160046337942,0.052693529828856264,0.009276812714169622,0.0016232132571007921
312_4_1,0.02723830726945129,0.06343836959702445,0.12554659337083487,0.20199878710742875,0.224222180883163,0.17679105126871353,0.11407798215095584,0.05557137528630131,0.009451241981521275,0.0016641110846056112
312_5_1,0.03577235168888216,0.08186432793396493,0.1679097174418433,0.22027548699990587,0.2147400933957546,0.14745674730478645,0.08318194326987981,0.039141798331028044,0.008163901418620336,0.0014936322153342092
312_6_1,0.04177788543792996,0.09636386182015799,0.19340225386934934,0.24368647444708286,0.20631175266763746,0.11675861080122873,0.06356099683329718,0.029796910273375762,0.007013427142345021,0.001327826707595579
313_9_1,0.028339503313549445,0.06582331732606228,0.13423937047776452,0.1994972742106132,0.2203107765696941,0.17885532327121506,0.10903167019531403,0.05284232763818809,0.009423903317535943,0.0016365336800633872
314_2_1,0.029910546479843498,0.0656360314172468,0.14062952662874506,0.22341871345031403,0.22243933422828593,0.15226432291377592,0.1029633315113514,0.05197157040377052,0.00916100796107282,0.001605615005593891
314_6_1,0.017363800869461064,0.03789540635130234,0.07618707425082898,0.13625475417070948,0.2046480849521138,0.23656964508525669,0.1797306341236578,0.09743862062815468,0.011974805141989432,0.0019371744265255899
315_1_1,0.02780377548685584,0.06468998069036783,0.13142527033716622,0.19679866710593857,0.22119465086268517,0.18193031302679177,0.1111569744490988,0.05386152014387966,0.009490808691764049,0.001648039205452045
316_7_1,0.02817051579368075,0.06449616478065785,0.13298949654373668,0.19642921432302016,0.21981437706228266,0.18123096038926348,0.11119327175669073,0.05444847639216143,0.009570295249690644,0.0016572277088155649
318_3_1,0.03720299670886817,0.08788013406475645,0.16823884957377352,0.23139192308208753,0.2143230242742789,0.1378219963484186,0.07761916091731481,0.036251711578027104,0.007829069417445083,0.0014411340350298397
