psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
278_7_1,0.028524817154163874,0.05672810621233197,0.08024635709466084,0.2196102560897021,0.22122171875554084,0.18155573383937743,0.13748242449861603,0.057761559649871244,0.013010953310553297,0.0038580733951820993
479_7_1,0.02892874885028198,0.05752953744106425,0.080028543856852,0.22140330413303977,0.2209127257643407,0.18084171118129272,0.1363025689878108,0.05725630579898102,0.012923656447388757,0.0038728975389478166
151_4_1,0.027902093026022284,0.05792485260469612,0.08036669261640537,0.22148767080002593,0.22460207798722867,0.18163456053347116,0.13300136550990332,0.05640424684112304,0.012757504303606806,0.003918935777516868
322_4_1,0.035210716197644695,0.05777923092409497,0.08569181461957784,0.21655781764679594,0.1931360007104854,0.17296527694819652,0.15846374115256254,0.06263135413108846,0.014010694996036669,0.0035533526735165746
676_7_2,0.032070374148398695,0.05727871450887979,0.08126822823574542,0.22031205433826603,0.20846036080597732,0.17684694376238128,0.14682484674561466,0.05995168111624773,0.013484708199239451,0.0035020881392495216
48_6_1,0.033403735932936524,0.05717316073785073,0.08334672664223439,0.21824943124997662,0.2012492074142954,0.17556969286215726,0.15276798458535565,0.06114017037991314,0.013669754444559215,0.0034301357507212594
119_5_7,0.02725832836103728,0.057302201434835866,0.08200516139268534,0.22012386811537613,0.23441162648301034,0.18020023432031432,0.1256802781262435,0.05683702149081708,0.012513521376495654,0.0036677588991843304
319_4_1,0.029836737226182335,0.056340551168778126,0.07971975149709506,0.21858327369434657,0.21628695399874004,0.18073534865488003,0.14282880826077377,0.05895189640773095,0.013128712795532507,0.003587966295940878
435_5_1,0.028845750826747597,0.05693909545773871,0.08079920305197195,0.21970522827279917,0.22437326154863343,0.18177318326366587,0.13457186077697147,0.05643056954804629,0.012758793819814073,0.003803053433611994
677_10_2,0.03174251899531043,0.05681352281257647,0.08170353159711094,0.21899553492373053,0.21081971441844036,0.17794166280544385,0.145536671666695,0.059563555255614666,0.013378336375300021,0.003504951149777611
37_3_1,0.03185385170159387,0.05676020505862968,0.08208250694689627,0.22009910541023034,0.20832246358887835,0.17783109488639584,0.14664409840841341,0.05965192228316551,0.013329655752815184,0.0034250959629818934
79_4_1,0.029383895004225384,0.05739498097331419,0.08000724025767765,0.2213232629686555,0.21905860296386392,0.18041938715004358,0.13792699948194,0.05767039851436928,0.013001285014258004,0.0038139476716525468
331_5_1,0.023740891116846165,0.059681060820929624,0.08544578639024156,0.21661622049698642,0.23757526296889073,0.18552729124936393,0.121660412285143,0.05453993234320979,0.012241228040104772,0.002971914288283955
669_1_1,0.024496399783076394,0.06244055300361063,0.09001256127636476,0.2176751528296219,0.24121996045544647,0.18390601206174506,0.11426348176150782,0.0515508006181292,0.011659302231121063,0.002775775979376122
680_4_2,0.03619427731465533,0.05818756416916839,0.08728943123603218,0.2159359928738253,0.1891071604570078,0.17126455514957947,0.1607681159035384,0.06339353835196321,0.014200248785917944,0.0036591157583121033
93_8_1,0.03593954282910927,0.058122357663588704,0.08703702330074083,0.21623767771752256,0.18962935296806227,0.17149889635548535,0.1604383526163752,0.06328019314557679,0.01417197169636917,0.0036446317071705072
137_2_1,0.03647762128407952,0.05832788794743144,0.08774017237545592,0.21561311894717028,0.18762835286132418,0.17081939414245742,0.16178753741203156,0.06364527969605058,0.014262137130971336,0.003698498203027828
544_12_1,0.03656167414074505,0.058372350022858246,0.08784344760506273,0.21541530864389513,0.1873090209033749,0.170682708286206,0.16210295246453765,0.06371625598443138,0.014285205880775522,0.0037110760681140485
276_4_1,0.0354480659120816,0.057886820638760696,0.08639131698323767,0.2165928911571582,0.19181517799695977,0.17242158202709731,0.15892234997051743,0.06288233528669869,0.01405407175757402,0.0035853882699141302
731_7_1,0.036729407293028773,0.05844899882545155,0.08811735380758504,0.21523331364627873,0.18657889384833884,0.17041008584155168,0.16257569432070165,0.06385223520103864,0.01432078326940986,0.00373323394661552
407_5_1,0.03645110395366198,0.058327029861314605,0.08773617385715765,0.21544097169975795,0.18767937654049424,0.17080801129849105,0.16194373612247703,0.06364398523335796,0.014268112208351714,0.003701499224935977
669_6_2,0.027254849197914422,0.05814024514972208,0.08187164558170941,0.21961327802491312,0.2322135947457405,0.18183260330929052,0.12784049907714226,0.05495486199381459,0.012553191500327682,0.003725231419425591
564_9_1,0.023302908767566053,0.06002933491813793,0.08766647649704612,0.21539287460292691,0.23944082660087992,0.18633660500554,0.11925426777045318,0.05398266344889537,0.011845959934142109,0.0027480824544129467
750_5_1,0.03167376326513488,0.05719022396579085,0.08130167182882903,0.22026230508061267,0.20827209374812436,0.17760208748170028,0.1468958988472289,0.05989158879539531,0.013415163704677957,0.003495203282506428
152_8_1,0.02448774855220689,0.06500113083377392,0.09429550915430453,0.21668703312202542,0.24390726171645716,0.18363958965834523,0.1078110498255557,0.050241128652862135,0.011361218997857761,0.002568329486611107
215_9_1,0.029806199437711168,0.05729619648716107,0.08007125646397426,0.2212156368284739,0.2172080902357859,0.17998049005526295,0.13952617877936035,0.05807405664150746,0.013075865288537932,0.003746029782225141
814_7_2,0.033690558944017346,0.05749250318062641,0.08326264534573533,0.2188533514933257,0.20078321080167058,0.17466691384792118,0.15273349965274832,0.06130284702014129,0.013749948197671051,0.0034645215161426533
171_10_1,0.03649825240456353,0.05839213413524885,0.08773041817327262,0.215521354000596,0.1876200582781669,0.1707351765673932,0.1618573548654947,0.06366163210448438,0.0142771364160691,0.0037064830547104853
705_2_2,0.034941341466143826,0.05785242879346369,0.08512807689599194,0.21705644634227933,0.19503940543562828,0.17311956255920002,0.15703086886607107,0.06232407908316723,0.013971931872257043,0.0035358586857983532
596_8_1,0.032515179685115934,0.056901530354256956,0.08266936640010909,0.2195913106407884,0.20506055585518054,0.1768563804738002,0.14922569631865584,0.06030681499760539,0.013465184737418227,0.0034079805370695855
429_6_1,0.02836860743328809,0.05712008824954253,0.0811115075045955,0.2196242598414412,0.22626424865035002,0.18214036722005061,0.13289919655372073,0.055985033497186545,0.012671271580083066,0.0038154194697417767
770_1_1,0.03061476234619905,0.056603257714568825,0.08060926108387674,0.21970178037005347,0.2143950701129487,0.17959470414898226,0.14283104629493515,0.058985581372376736,0.01311641485643354,0.0035481216996255675
305_1_1,0.02693950054225697,0.056897738322226894,0.08136027485207578,0.21974257263836186,0.22692603250777754,0.18330001541172478,0.1326992318897109,0.05557374176053175,0.012767205945372626,0.003793686129960909
420_4_1,0.03655854684518381,0.05837313116452417,0.08783440915793912,0.2154067471558008,0.18729301292324088,0.17064999661967123,0.16218188122502758,0.06370302883624378,0.014286984908694454,0.00371226116367434
323_6_1,0.025246565913194657,0.05963430467667865,0.08517527336790855,0.21893774327342622,0.23619801523045644,0.1837642092928289,0.12236377730137821,0.053374364314751954,0.012071123322829018,0.003234623306547786
354_10_1,0.028434809422019182,0.05770463800581929,0.08014541951483549,0.2214576989730147,0.22276332184578382,0.1812470268860686,0.13465933357664125,0.056833640426538976,0.012842524201770641,0.003911587147507567
718_1_1,0.028779585351520663,0.057067162462748136,0.07998479711561818,0.21902239078205765,0.22181974610523292,0.1812295149107986,0.13768316913075673,0.05752019838077013,0.013041467254233705,0.0038519685062636264
734_7_1,0.02852466262862456,0.056700928998674564,0.0800448542704911,0.2182021529576146,0.22392563413539635,0.18309057487498273,0.13599912594675304,0.05693008943526638,0.012782193447575706,0.0037997833046207836
392_2_1,0.036454552195278093,0.0583255194094582,0.08774539680713767,0.21544727096974337,0.1876967308866486,0.1708481980654897,0.16185622672606828,0.0636598694315559,0.014266061402866227,0.0037001741057539153
687_8_2,0.031095930330233956,0.056768383744795946,0.07964744786511312,0.21865775155597206,0.21539240471309434,0.17934888462922913,0.14314309148140475,0.059171550192440546,0.013224311869198554,0.0035502436185176397
223_5_1,0.031316843215382875,0.05717186529811519,0.08096734953656477,0.2205020287303075,0.2099905340784587,0.17809209456798833,0.14552599955669915,0.05955733370202577,0.013351038137378559,0.0035249131770795114
678_3_2,0.03283332072924572,0.05692746950731995,0.08056521626891211,0.22236646004336788,0.20321545593510335,0.17496388162817175,0.15092715757361536,0.06104338778937953,0.013686414042866397,0.0034712364820183982
242_8_1,0.037145149512171946,0.05864986343166706,0.08882004748316089,0.2147538189910698,0.18474541078542056,0.16971344152496576,0.16377879858127306,0.06418991280851993,0.014411444874800824,0.003792112006950435
436_5_1,0.03606733806778428,0.058184852104245316,0.08716760949386962,0.21593227996511574,0.18918665963326786,0.17131462049948276,0.16090099432744506,0.06338038963547525,0.014204330453281535,0.0036609258200321682
131_5_1,0.03530378975982744,0.05787163778267965,0.08578775821729183,0.2166480475873843,0.19311749443627246,0.172701631214657,0.15838746796011385,0.06259582271383708,0.01402407023027476,0.0035622800976614685
54_1_1,0.036552019071339426,0.05837578193354164,0.08784543852765903,0.2154332591396826,0.18728101740687458,0.17068234243278416,0.1621025365189874,0.06372892946988308,0.014286092549276251,0.0037125829499713705
410_8_1,0.03056205674624207,0.057142018893018606,0.07955844622262696,0.21969666033839588,0.21410752142729272,0.1795546419636987,0.14324282580004058,0.05933762567327555,0.01319992145553474,0.0035982814798741973
397_10_1,0.022990943713162276,0.06455619931984731,0.09032489759097512,0.22128429705523817,0.24228296099441893,0.18323662512157096,0.11015767301975228,0.0508102338261073,0.011634146949411867,0.002722022409515392
486_2_1,0.03020208064028609,0.05703020516957295,0.0796611723708862,0.2201516947572625,0.2161198954405314,0.18026185394389702,0.1416622555314041,0.058199012711742854,0.013108105347110769,0.0036037240873061367
295_6_1,0.03546485222560798,0.05789272997504021,0.08624888098209178,0.21676022703647926,0.1918973823409037,0.17240327881215864,0.15886586900829738,0.06283493898268978,0.014050607564819876,0.003581233071911183
456_4_1,0.032152586099839786,0.05694721380949019,0.08230299095302385,0.2189915219684283,0.2051822253992642,0.1768270852867194,0.14993462843914152,0.06063528816678632,0.01356716257998853,0.003459297297317875
708_5_1,0.023452618194400938,0.06489760985194151,0.0927305966094403,0.21054924034520442,0.24487455796230628,0.18597815696454337,0.1104276000624144,0.052754715639517696,0.01185573951123865,0.002479164858992767
433_1_1,0.029157946815227473,0.057275352163313475,0.08073121920747169,0.22163727069516576,0.2213915836282221,0.18079846458340498,0.1361493064394391,0.056197454823361755,0.0128941464912374,0.003767255153156534
654_1_1,0.029095813615428182,0.0569472998281404,0.08213826832230076,0.22083097048761505,0.22288989116719896,0.18109928979883924,0.13424436147148905,0.05631166260472776,0.012692765607313281,0.0037496770969473003
242_11_1,0.033346394352748214,0.05713513952422679,0.0832074622774482,0.21769984352377802,0.20101298246922622,0.1758939737867067,0.15328012115511322,0.06130389772448919,0.013683132672721551,0.003437052513542342
587_12_1,0.031004921579318986,0.05666092163819248,0.08101412151984236,0.2189711418375013,0.21044045046677937,0.1781623000697038,0.14631540387062103,0.06066144643129281,0.013284881819232491,0.003484410767515319
508_6_1,0.034490554619074056,0.057565517369271214,0.0848362775816357,0.21742118645655184,0.19598520002143444,0.1738453805928449,0.15632531811774664,0.062138081861869005,0.013885838124127567,0.003506645255444707
329_8_1,0.03115521675723364,0.05676454213287066,0.08121532488756626,0.21912393942986022,0.2109907625012229,0.1781811518062427,0.1458038839985353,0.059948044009743046,0.01334180689377318,0.0034753275829520814
477_2_1,0.028115513236421075,0.05782116093967569,0.08056988812927222,0.22132000059529336,0.22491800540710968,0.1813285507018716,0.13297133777423273,0.056313038681118546,0.01275674620558104,0.0038857583294233606
259_7_1,0.03713909832019644,0.05864490862766097,0.0888318305414746,0.21473933246840368,0.18473422952088217,0.16971243580142006,0.16380133571187996,0.06419313677246084,0.014411402710595139,0.0037922895250263457
98_9_1,0.03646573525344548,0.05837585620677362,0.08767700237361216,0.21563839405843788,0.18759667599031557,0.17076411023147,0.16182593023615782,0.06367699817275674,0.01427352856618103,0.003705768910849904
625_3_1,0.03081351905439101,0.05659874078192883,0.08292818848617849,0.21902543363164648,0.2128758987199539,0.17948164957056048,0.14267335330125427,0.058891798852669645,0.013134848155022852,0.003576569446394729
589_11_1,0.025153603213489053,0.05795261902802731,0.08221973770211523,0.2184178024056246,0.23193709120515116,0.1843026810076352,0.1282319573895729,0.05573032310515687,0.012553806614514927,0.0035003783287129273
182_2_1,0.03334361416196251,0.057193944782229354,0.08334590953382696,0.2183612804426358,0.20108553662216389,0.17558205765317136,0.15276688850258235,0.0612056322203654,0.01367384880428331,0.00344128727677893
429_3_1,0.03635397675108745,0.058279779294920266,0.087511822479911,0.21563413259382375,0.18820542894775733,0.17101543142419756,0.16152333388727008,0.06354942980440041,0.014241875777200513,0.0036847890394313336
587_11_2,0.03492074318209897,0.057697735142562205,0.08517115038703332,0.21722854723492727,0.19495690185127362,0.17317621692432783,0.15700927441832627,0.062350360019965446,0.013958666308845475,0.003530404530639816
262_5_1,0.03277936093027232,0.05729449805187437,0.08245509505659379,0.219366436435228,0.20362710112265628,0.17606708898182422,0.15063597120160604,0.060734528743049,0.013593675648983363,0.003446243827912497
772_7_2,0.03706478454292604,0.0586056127188922,0.08868238026171883,0.2148480672045714,0.18514113158360407,0.16984873522288257,0.16351079968162843,0.06412543214573348,0.014393517339698719,0.0037795392983444786
132_6_3,0.024510050314889592,0.06450045318246958,0.09512074063136723,0.21351116508372525,0.2389826140848797,0.1808734125392095,0.11187623182217901,0.057464065061988395,0.010716772397488309,0.0024444948818034564
549_6_2,0.03599898282576987,0.05813389033379843,0.08698589834275662,0.21618101218372884,0.18979510142769684,0.17142604466688272,0.16045024012683975,0.06319260619992056,0.014189395525276888,0.0036468283673296857
394_7_1,0.02539204593045082,0.060342842289478546,0.08714314419677727,0.22226642788071324,0.23254219329197112,0.1818110065429502,0.12176174637095827,0.053416311332816824,0.012073881342908406,0.003250400820975309
