psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
311_6_1,0.029705525248327973,0.06836118787806034,0.14240468814324087,0.20813837530339205,0.21897529094756052,0.16964704917227552,0.10185358853362117,0.050175531255588546,0.009232102182894022,0.0015066613350388984
311_9_1,0.031485720021180386,0.06664799572049211,0.14689823637254174,0.2211238258654033,0.21971873345379833,0.15134705606699025,0.10076851840318071,0.05129785692981128,0.009197227778179214,0.0015148293884227613
312_4_1,0.02720410994586186,0.06355326898532838,0.12632878152793947,0.2063268532725227,0.22270378916453248,0.17403901982353942,0.1135940756805968,0.05520860611820935,0.009479665222981031,0.0015618302584885964
312_5_1,0.03569353654411325,0.08115272612841219,0.16882714432647156,0.22073392093958133,0.21568446767901456,0.14724238178766882,0.08265509886138019,0.03849593410614755,0.00812126386486146,0.0013935257623489178
312_6_1,0.04204300320551387,0.09556549584060739,0.19514353594460232,0.2440778987212559,0.2060989090117441,0.11584076114775888,0.06387593462239026,0.029185744549908806,0.006929843175310237,0.0012388737809083143
313_9_1,0.02809107563349658,0.06493947088823644,0.13613352070386278,0.2005023485123578,0.2210610931149654,0.1800911731423187,0.10631493303977486,0.05193842888609537,0.00940230156884972,0.001525654510042203
314_2_1,0.029885816500436323,0.06466973797800939,0.1434462505308221,0.22428431588026773,0.22152624225831308,0.152654995262906,0.10221836456380369,0.050718909041538564,0.009096751314933215,0.0014986166689699184
314_6_1,0.016634309009645916,0.03672733892103469,0.07434689265635165,0.1350887888536878,0.20774400228218579,0.23926839986328036,0.17694083507575376,0.09934134651192153,0.012092272093215724,0.0018158147329228502
315_1_1,0.027563031438575036,0.06388229762107533,0.13315350186567962,0.19793654377158906,0.22210008062286118,0.18305127069498472,0.10833573007390086,0.05296720038632183,0.009473554558777242,0.0015367889662350786
316_7_1,0.027924691824848233,0.06374413452349874,0.13465621007157727,0.19712483840596892,0.2210548585877083,0.18230530973744233,0.10857190688141916,0.05352090023314434,0.009551661921527675,0.0015454878128650222
318_3_1,0.03741108857118865,0.08752072270425465,0.16986142736822815,0.2336955558296489,0.21310952334751418,0.13676783452608657,0.07691732695004831,0.03560248267106408,0.00776885996009886,0.001345178071867586
318_4_1,0.037660871623689515,0.0854221130626141,0.1786207027112224,0.2261430176821894,0.21228294643434759,0.13884273148682374,0.07631069973563984,0.035551892675531896,0.007816318209920646,0.0013487063780207968
318_5_1,0.034530916949835365,0.0804842027364499,0.15889255954985987,0.2442732197068552,0.21506770999395514,0.13505517666587163,0.0834411312170251,0.03886706367481763,0.008018167519082341,0.001369851986247972
319_5_1,0.015212901655076903,0.031680904851399634,0.06807983063069571,0.1335736060593966,0.19634721986316167,0.22687835262207226,0.19152595469892392,0.12174766975709493,0.013103279960368412,0.0018502799018098744
320_1_1,0.03500028659599836,0.0829672133587832,0.17029988910638474,0.22668001437052304,0.21856348994382882,0.14602615113903017,0.07753318079411667,0.03398795066737451,0.0076160910165586964,0.001325733007401883
320_10_1,0.028061923285194895,0.062469009218409116,0.13407895408064785,0.20243095845906178,0.2189629317944832,0.17397313967210226,0.11183672724426752,0.056840566425556995,0.009774714260284723,0.0015710755599916675
320_11_1,0.03773047385529962,0.08549945664215462,0.17521743282083616,0.22699206949961492,0.21192088962905914,0.13844735347709136,0.07792969092617756,0.03695942500778685,0.007937914797340006,0.0013652933446395548
320_12_1,0.05071973135053513,0.10998814840269196,0.2330816455144368,0.22634940416624172,0.1903393810932166,0.10649494353092237,0.051984246570949834,0.023538906088168807,0.006345528378450292,0.0011580649043862645
321_2_1,0.030488268828940967,0.06903096129522474,0.149464942679584,0.21674217571063353,0.21812201362462252,0.16051120213557385,0.09735695675462137,0.04780015823617625,0.009010466149140245,0.0014728545854825871
321_5_1,0.031269528801939755,0.07033390095545125,0.15112881632055136,0.21743173244891306,0.21716265869642012,0.15821645823347905,0.09621842850593203,0.047755454136081815,0.009009615909584335,0.0014734059916471822
321_7_1,0.03987776937641881,0.09008963425661512,0.1843466379748014,0.2336862950416733,0.2083212203236921,0.12876394605379304,0.07185521713668525,0.03413348589613487,0.007607035712129922,0.0013187582280560228
322_3_1,0.03813263047087594,0.08537219998440614,0.21152730935815678,0.2687866524846689,0.20206962195843364,0.10268876550700853,0.05866110297177637,0.025264489317716445,0.006372862285621689,0.0011243656613356624
324_12_1,0.034644199630352424,0.07422873883929451,0.20050639611480123,0.27099278861396586,0.20878462271100534,0.10789683369254016,0.06654600414075881,0.028473927644670265,0.006751740403391604,0.0011747482092198049
325_3_1,0.035866402902735316,0.07970116184218042,0.20789986549721914,0.2742737743736326,0.2045638397765639,0.10351118167785485,0.06098878364664805,0.02566774713836328,0.006402733138870869,0.001124510005931785
325_5_1,0.025635941040602215,0.059100228191896545,0.1458720084505646,0.23688981400497924,0.2266324296813078,0.15486054814350045,0.09810378475841482,0.043137090393596964,0.008386050822624414,0.0013821045125130037
325_8_1,0.03613915608873525,0.08197578111654069,0.20782363682404237,0.27241049608549156,0.20469625196282926,0.10434884821338872,0.060055510582908374,0.02510131848737068,0.006331659051885694,0.0011173415868074037
327_8_1,0.03469444557149543,0.07897933540771797,0.1663701569595763,0.22391456477956234,0.21385365092205527,0.14617768006263795,0.08526384614751191,0.04097895737250593,0.008358686707636823,0.0014086760693001565
327_9_1,0.029422401951331917,0.06907124280458754,0.1421601860092194,0.20711966188523284,0.22522460814423634,0.17414161030395445,0.0977561341447343,0.04490225113626079,0.008738995018776504,0.0014629086016660182
328_2_1,0.02667343505677869,0.05900076882849174,0.12696138625382913,0.19498309159464883,0.2171326282994886,0.1825646320253113,0.11914473302674397,0.061742919479320424,0.010185506604242799,0.0016108988311442924
328_7_1,0.030253988552921697,0.07191558265447125,0.14669626782009668,0.19877940198504515,0.21548028662757218,0.1805730994251892,0.09872456636726851,0.046941939257256086,0.009143800673905455,0.0014910666362738306
329_3_1,0.016083611316847612,0.03410094081900795,0.07198766196416963,0.1367577531482752,0.2000955234299417,0.22794511887437705,0.18488945217608158,0.11351190317992566,0.012788260923223292,0.0018397741681503068
329_4_1,0.04185475464018556,0.10061052421410942,0.1754689360720031,0.22648731609585177,0.2074711473101463,0.13473667235169043,0.07069815480309351,0.03373795081679555,0.007601932858327975,0.0013326108377965335
330_5_1,0.02782911928023264,0.06334929210980378,0.13603350455944743,0.19487569490890735,0.2156151632365237,0.18419253126900306,0.11091015057531262,0.055785167653428426,0.00984310226454213,0.001566274142798792
331_8_1,0.040618881841454804,0.09176571512516332,0.18174354718704816,0.23594780974291962,0.2091128503942749,0.12541079073030323,0.07256482608672808,0.03399892279047132,0.007509238046494383,0.0013274180551423606
333_7_1,0.034644199630352424,0.07422873883929451,0.20050639611480123,0.27099278861396586,0.20878462271100534,0.10789683369254016,0.06654600414075881,0.028473927644670265,0.006751740403391604,0.0011747482092198049
335_5_1,0.04499942460374004,0.10143116441822074,0.19931424142375534,0.22037622009051389,0.19895494705707936,0.12858138751506573,0.06596931871847397,0.03159966457876807,0.0074679036214087635,0.001305727972974102
335_6_1,0.02782911928023264,0.06334929210980378,0.13603350455944743,0.19487569490890735,0.2156151632365237,0.18419253126900306,0.11091015057531262,0.055785167653428426,0.00984310226454213,0.001566274142798792
336_3_1,0.03198310250544386,0.07199460411999874,0.15697121763610075,0.22219347697901184,0.2174955059735881,0.15302698023074823,0.0921225149659958,0.04412304732614444,0.008650066042739803,0.0014394842202284448
337_6_1,0.028396816701385406,0.063949282742346,0.13835312784298104,0.19690616726166071,0.21507510631204266,0.18062894153638076,0.10985803680775173,0.05544564278240623,0.0098212183415079,0.0015656596715374952
337_10_1,0.02698180914292958,0.06180211237188121,0.13024744962521279,0.19681603871697556,0.21760935217493,0.18322164938616134,0.114596619650908,0.05729262917191141,0.009854877644391847,0.001577462114698246
338_1_1,0.030339964124217397,0.06951776664570283,0.14434653981551115,0.2077354917370186,0.21838048364530754,0.1684698984188556,0.1006064320764545,0.04987270816655717,0.009223084516198247,0.0015076308541769547
338_8_2,0.02656031620103444,0.06356774979590675,0.12593430141326545,0.18926467392753718,0.22084791282431462,0.19440361916705903,0.11363276127792601,0.05459368613801994,0.009628707842750809,0.0015662714121857692
339_1_1,0.04295898322571784,0.09785249252568046,0.19135964814378728,0.22671687533168797,0.20309862836553547,0.12781809208160097,0.06827213664166773,0.03306518185930636,0.007544925142687472,0.0013130366823283226
339_6_1,0.04158184991581641,0.09514209022989736,0.18599606398592902,0.2256302246399376,0.206603484756367,0.13089807683294688,0.07099812166711665,0.03418534798718292,0.007632393944774775,0.0013323460400313648
339_7_1,0.03806185330196001,0.08662471683990358,0.1780227666213988,0.23288998286145401,0.21067156159586053,0.13304884666440606,0.07595584830707605,0.03562752919704511,0.0077552113467755845,0.0013416832641202751
340_2_1,0.03952117801736488,0.08999751548924119,0.18163934800253131,0.2236742046710926,0.20634463482772988,0.1382440205994459,0.07540847057982941,0.03588777202147376,0.007923814009115338,0.0013590417821757275
340_3_1,0.02808398024903082,0.06411241676509238,0.13697977965752176,0.19673382168640854,0.21622967944741342,0.182151442093387,0.10963097289330673,0.05478119965214905,0.009738689280206398,0.0015580182754841093
340_7_1,0.03494354311478232,0.0771746528377832,0.16060720834583703,0.21849154126699113,0.2139603587606519,0.15105815957849122,0.08968703877927776,0.04392071684262262,0.00869924171304662,0.0014575387605163343
341_6_1,0.04172974577571091,0.0954273813957346,0.1875881060089403,0.22587210973915148,0.20431756059565812,0.13159136342482924,0.0708392250951487,0.03367114544024403,0.007634264308192013,0.0013290982163905352
342_3_1,0.03854739303876442,0.0888440104405743,0.1766562848133137,0.22324991072572062,0.21115805142621435,0.14088521888418037,0.07593747501351594,0.0355213865657639,0.00784380396331023,0.001356465128642336
342_6_1,0.03336747401352425,0.07628532854875163,0.15387314311593633,0.21524618596913728,0.216274111324728,0.15796297434548293,0.09259438802379164,0.04421316690753238,0.00871782772524997,0.0014654000258655631
342_7_1,0.04087911455530851,0.09347861600874746,0.1850877256887398,0.22385246601717707,0.20546582627903082,0.1354685010180532,0.0724937476457254,0.034206629322832936,0.007727555593780145,0.0013398178706046484
342_9_1,0.03952117801736488,0.08999751548924119,0.18163934800253131,0.2236742046710926,0.20634463482772988,0.1382440205994459,0.07540847057982941,0.03588777202147376,0.007923814009115338,0.0013590417821757275
342_10_1,0.040582750200371935,0.09262554806076985,0.1857353569843753,0.2255012865131159,0.20575814357136585,0.13448300721140236,0.07232615963819175,0.033963596538632464,0.0076905089768034,0.001333642304971057
343_2_2,0.02665368346957075,0.06217400190153458,0.12694476910728855,0.19127881216607573,0.21763846392072664,0.1901504511599041,0.11593023291999614,0.05773706014405113,0.009906742296372423,0.0015857829144799577
343_5_1,0.015384827242194872,0.03197007364467481,0.06574373784657009,0.12909577131443653,0.1947205479207916,0.22899994633805654,0.19469813365738864,0.12431697162233944,0.013189367814214181,0.001880622599333448
343_6_1,0.015591855773009653,0.03235945220893391,0.06536903841033295,0.12792213224747498,0.1975953584813555,0.23139080356265074,0.1935519728306647,0.12129298672839434,0.013040776578874235,0.001885623178308829
344_4_1,0.037989333370672396,0.08425746219271042,0.18018332450375432,0.2521122422660106,0.20865444279090525,0.11925955356534923,0.07390244517735473,0.03479344840360297,0.0075430241632426075,0.0013047235663974166
344_5_1,0.017113259525816934,0.03448333594709651,0.07600147836852522,0.14998208427321996,0.2045536955058107,0.20676928982730472,0.1826468980339579,0.11386344545783486,0.012733174118018331,0.0018533389424149156
344_7_1,0.04238917507695992,0.09604466473258401,0.19712017303614277,0.2359636780556539,0.20377037259403197,0.12106140191136049,0.06526899063805927,0.02999497833173435,0.007125396930516641,0.001261168692956542
345_8_1,0.0378615243424374,0.08854391772912441,0.17001230431464884,0.2236675179744312,0.21427778982754478,0.14154190394222613,0.07822092585656854,0.03663100142147549,0.007868205091062914,0.0013749095004802364
346_4_1,0.034876848986502576,0.08163566057143921,0.1657583883641909,0.24123608614312353,0.21579925373517855,0.1372592875863342,0.07909527546609393,0.03528558222355734,0.007722297397045924,0.0013313195265337071
346_8_2,0.046019749654392816,0.10495772560271804,0.19633899414553732,0.21817374448609017,0.19944968470687016,0.1283700469628779,0.06622872260076593,0.03170644254166312,0.007438827404393952,0.0013160618946908365
347_8_1,0.030073749789255987,0.06789989705121258,0.14984038686469134,0.2109843915897217,0.21378815969078319,0.16550104991667022,0.10102906887841011,0.050069360469208006,0.009311712838531579,0.0015022229115152132
347_9_2,0.04031144318099525,0.09331667020969721,0.18453710141552312,0.23143545393382428,0.2064572436336236,0.13032620406971798,0.07155715587645332,0.033213104161376704,0.007528672984163657,0.0013169505346249406
348_3_1,0.0379962437510966,0.08351223431320771,0.18451417264504216,0.2357241994396348,0.21131735683001635,0.12943398774169304,0.07439813546688416,0.034184778905464626,0.007598027498400468,0.0013208634085601168
348_5_1,0.039945653875448926,0.08954633262786518,0.18955273618526966,0.2349104494536717,0.2079713183762903,0.12694078105798956,0.0701496656372635,0.03228539048240267,0.007401935467812788,0.001295736835985856
348_8_1,0.03941569073946902,0.09062900510054869,0.1845092124125566,0.24308828237871766,0.211223663540429,0.12252179594163246,0.06949615482099908,0.030733983935037058,0.007109008521219755,0.0012732026093906206
349_1_2,0.04829761123644515,0.10735985670930637,0.21409138400364858,0.2286109845301758,0.1952278319025767,0.11262383844531976,0.058248762286516695,0.027480832638033734,0.006829911944425867,0.0012289863035515095
349_4_1,0.04353133356220292,0.09890790678503286,0.19929921000308326,0.23652695901706774,0.20208139648314274,0.11793882234157363,0.06370543157885994,0.02969520221044913,0.007059791845025511,0.0012539461735622353
349_8_1,0.04083302527697911,0.09176311787914468,0.19434002001035378,0.2389521838868416,0.20575463197221863,0.12181677904754269,0.06728212933997424,0.030784599197536015,0.007205237109109451,0.0012682762802997116
350_8_1,0.039256650999441194,0.08950219749056956,0.19102714861541495,0.24276751469987312,0.20991279476663,0.12218957623446004,0.06727466543950006,0.029778905549615417,0.007040121046312233,0.0012504251581834135
