psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
271_3_1,0.027192191234692194,0.060536803098309014,0.12698010828102346,0.2053353299725258,0.21931143297919128,0.17211937764234203,0.11679305568770296,0.060195998639440904,0.009865164032854696,0.0016705384319176768
271_8_2,0.027722026081042322,0.06514627143803114,0.13299902565559044,0.1989656477208171,0.2206610548245394,0.18175501921954756,0.11037293290247809,0.05153528328752995,0.009227535398317582,0.0016152034721063357
273_6_1,0.04501244717001261,0.10152985873630657,0.2020884193833105,0.2225210904592503,0.19793535564888656,0.12660170960173756,0.06460619777930017,0.031053608512999997,0.007298398837110553,0.0013529138710852017
274_6_1,0.04172124707342383,0.0961853680172796,0.18811718605885594,0.22636951477568867,0.2044790063951644,0.13089213803891744,0.0699940310150018,0.033358607016335785,0.00750103473157351,0.0013818668777590762
274_8_1,0.030857853291776677,0.07157442918266566,0.14034853511484507,0.189760341013902,0.21489364312504539,0.18469692321380035,0.1052676005890563,0.051547360140487865,0.00941247056553208,0.0016408437628884888
275_2_1,0.03711505963739574,0.08561545182530243,0.16618276326299325,0.21309452477739788,0.2128587723654962,0.15180518565329418,0.0836370476306648,0.03996193004816567,0.008234495754535836,0.0014947690447539943
275_3_1,0.03780407821238954,0.0878758330798294,0.17108232273464893,0.2181306739125074,0.2116453829471911,0.146187223351141,0.08006825250511163,0.03776119397591829,0.00798572757756824,0.001459311703694468
275_9_1,0.03780407821238954,0.0878758330798294,0.17108232273464893,0.2181306739125074,0.2116453829471911,0.146187223351141,0.08006825250511163,0.03776119397591829,0.00798572757756824,0.001459311703694468
276_2_1,0.037558409091183145,0.08598762666703656,0.1692495283835985,0.212899899444331,0.20979307034028352,0.15182794613659248,0.083157704584868,0.03976109052126932,0.008271925190470776,0.0014927996403667806
276_5_1,0.0444290305262882,0.10128026674855387,0.19591288605740176,0.21611048592219154,0.20191491321153796,0.1326703764025104,0.06683130590274382,0.03207497818114333,0.007392982452440022,0.001382774595189066
276_7_1,0.03609302688347889,0.07877007086263892,0.1630024705115849,0.21866584662975083,0.21188357776076677,0.14832173214417957,0.08840313213746685,0.04462370906300224,0.008702593212323435,0.0015338407948076393
276_8_1,0.03932953879869844,0.09305139607536426,0.17731673233888545,0.22415752695177546,0.21112352476487564,0.1375752137250517,0.07419942246754796,0.03429964690527831,0.007542762851083146,0.0014042351214396066
277_12_1,0.03777578332629616,0.08691705872452819,0.16851382847039467,0.21465931016886478,0.21202420157146343,0.1490616728153165,0.08201139837848627,0.03938222047414733,0.008170553759318362,0.0014839723111844767
278_6_1,0.04186107675917324,0.09342607146609548,0.19925972904130182,0.23452455078327963,0.20267780617412226,0.12284872846388226,0.0661016554214395,0.030815849765037994,0.007148944926148137,0.0013355871995195366
280_7_1,0.046894164588930594,0.10203734296968023,0.22875422085678032,0.2474887134703871,0.19045979433430868,0.1005985525322752,0.05239965540816215,0.02396931920152314,0.006209640045556896,0.001188596592395596
281_5_1,0.027975384005369933,0.06530101655987174,0.13492138577254714,0.2005723882048768,0.21859151448734598,0.17969743347018907,0.10971918670982438,0.052274946927699815,0.009332493264828011,0.0016142505974472859
283_1_1,0.020145312003494852,0.039044168583291086,0.0826310290561766,0.14857708262274974,0.20386035764773133,0.20884963230814105,0.1725390277731217,0.10955866293036233,0.012792073943723595,0.002002653131207761
283_7_1,0.020384797123161057,0.041226334268569614,0.0905326806542954,0.16984417004946822,0.2108998525489034,0.19296487406572552,0.16264440041885542,0.09753395867076965,0.01205583834552701,0.0019130938547246667
283_9_1,0.030470449607871094,0.0701051987641679,0.14836901818897819,0.21348326353906225,0.21597200925696297,0.1635350389460788,0.09971951257485685,0.04783026822288222,0.008953603946782502,0.001561636952357135
284_4_1,0.017794940950969278,0.03539649879900582,0.07455506314132643,0.1360578776887174,0.19656881779865162,0.2245818839632202,0.18272907272205144,0.11722382915036465,0.013100790346780815,0.001991225438912313
285_9_1,0.03998956738238438,0.09119450049363244,0.1833680706815261,0.2261073916521129,0.20486482429769912,0.13532124665150538,0.07423266601147839,0.035704964210347356,0.007803369806052755,0.001413398813260917
286_12_2,0.03081732449196486,0.07288398214778859,0.1771017985783172,0.2668557505299172,0.21180688603671133,0.12107945634592523,0.0773348216743933,0.033533804246395835,0.0072779754990712296,0.0013082004495152968
287_9_2,0.038381866658073,0.0882293463560694,0.17339724575586596,0.23296323728698992,0.21518309677688205,0.1312234971519172,0.0756268244062149,0.03600540167921836,0.007576471954380307,0.0014130119743888836
288_5_1,0.016806679789958805,0.03647760808655865,0.07655538618721863,0.15473295874016144,0.21001173705684845,0.21586774020428606,0.17872710754493826,0.09707272885279011,0.011846778235983435,0.0019012753012562162
288_10_1,0.026689171856443004,0.061249056220864836,0.12400823586682883,0.18893765896326933,0.2177020129942292,0.19063308105514448,0.11946882256550541,0.05968038756581623,0.009941968521076637,0.0016896043908220454
291_6_1,0.03844848712256173,0.0887579911676817,0.17401619879122782,0.219815486535861,0.2103257720086586,0.14334820620085606,0.07857032334952514,0.03732687338917384,0.007940543165244406,0.0014501182692097372
291_8_2,0.03719152825159136,0.08583591529556647,0.16543586508594377,0.2134768815135377,0.21389224943125276,0.15090051914884944,0.08346758875628225,0.04009531869808595,0.008210060425224956,0.0014940733936652498
292_1_2,0.04126508691140156,0.09484554287154902,0.18406859276590545,0.22149504428617897,0.20877124636387792,0.13369484546893548,0.07171958577952904,0.035099495611944406,0.007632042339143763,0.0014085176015345082
292_6_1,0.035358855113083135,0.08205064811763667,0.16121545103379445,0.20940972727044413,0.2148400922676273,0.15835638544174555,0.08738192575130331,0.04148087244320495,0.008389008180133026,0.0015170343810276322
293_2_1,0.016960493529070468,0.03186454476280184,0.06607971811855826,0.1315442182359801,0.19651967484550764,0.21221232366470852,0.19445289205970331,0.13475215920118785,0.013562831001952701,0.002051144580529139
294_1_2,0.039586829744126036,0.09214513728653952,0.17717966618103445,0.22304164387132044,0.21193242440923363,0.13599391882391676,0.07464374121528496,0.03632606567227409,0.00772899922069277,0.0014215735755774795
294_8_1,0.0548119406745781,0.11953776669761468,0.23415852225723072,0.2220868356415352,0.18372951043191646,0.10503082929351301,0.04916000315238131,0.023949149972583923,0.006320077901872664,0.0012153639767740069
296_6_1,0.01784968258721241,0.034319444990450455,0.07528249667690115,0.1534753462616445,0.20632786964600633,0.1955683930838829,0.18128649981705075,0.12100363344464668,0.012910360090211157,0.0019762734019937137
296_7_1,0.03307760597525571,0.07809551805015529,0.17740772771196447,0.2508827599180918,0.21260385143449595,0.12766763887636753,0.07705291429628851,0.034449741939883434,0.007418373677834371,0.0013438681196629402
297_2_2,0.0504699213262187,0.11397432304675104,0.22311018404655325,0.22376629071597331,0.19167633171128404,0.11133315112535852,0.05257526666671933,0.025366877993234345,0.006489919091903614,0.0012377342760037744
297_6_3,0.032160191077931444,0.07696601931509191,0.2172181840156996,0.34156212891720883,0.18861388494270556,0.07068112232196637,0.047964028708681106,0.018800724948280285,0.005078349152874809,0.0009553665995601359
298_2_1,0.04035651276982396,0.09163319205124212,0.19141641551564126,0.2399899958805934,0.20539685919259085,0.12211600672132572,0.06849639621035213,0.031992385884815414,0.007260435469991094,0.0013418003036240222
299_3_1,0.032549415832860355,0.0733452284916527,0.14744719309077162,0.2129859314124294,0.22042597399735564,0.1587607442094382,0.09678019152733847,0.047335898414871194,0.008797841721227316,0.00157158130205507
299_5_1,0.03616222215001321,0.08480127024386531,0.16630626579284494,0.22206201852974175,0.2163672059852635,0.14553075693869932,0.08137986826734753,0.03803247519419018,0.007900997542136691,0.0014569193558975286
300_1_1,0.03616222215001321,0.08480127024386531,0.16630626579284494,0.22206201852974175,0.2163672059852635,0.14553075693869932,0.08137986826734753,0.03803247519419018,0.007900997542136691,0.0014569193558975286
300_4_1,0.03423143797517497,0.08030979620032053,0.15766744636072907,0.21242904350183758,0.21523782744300116,0.15856046319366582,0.0894018088991586,0.042209926963989675,0.008437487339158011,0.0015147621229644667
300_8_1,0.04341366310896241,0.09963291774631158,0.19237011820652364,0.2165108956119796,0.20342171075080803,0.1347723213208535,0.06841935661530658,0.032608430303810124,0.007459471548139995,0.0013911147873046403
304_6_1,0.021766998896073707,0.05419295559992847,0.10323062898438945,0.1753151660906522,0.22669394107172075,0.2147760045993487,0.13255939054900046,0.0600708954087652,0.009724912459331575,0.0016691063407895915
305_5_1,0.03513707811614587,0.08018209008383682,0.1587011305349799,0.2102077600390386,0.21591618686865544,0.15738543628519067,0.08933450128196238,0.04309239407839052,0.008507562726892756,0.0015358599849070733
305_7_1,0.016171494291609915,0.030915139046751697,0.06408442478139487,0.12878490145929378,0.195406375843377,0.21762138417483565,0.19734620400945974,0.13414384449209452,0.013491197667142423,0.002035034234040454
306_7_1,0.017859346871176907,0.0326732034878187,0.06883509020925585,0.1326855720861302,0.19610148203501507,0.20844514908847894,0.1910706389731275,0.1365335104084685,0.013726952739466832,0.002069054101061638
306_8_1,0.03893111003411703,0.0913113327628253,0.17535165773739336,0.21829791474162477,0.21078513652838857,0.14356897229496982,0.07677007396163213,0.03577987772551392,0.0077694770172330695,0.0014344471963020345
307_7_1,0.02980355230645139,0.07020593826905461,0.13732578272249543,0.2058725313312831,0.22431028364508204,0.1710487707622024,0.10290938411465171,0.0481355748886329,0.008799551257768462,0.0015886307023780784
307_12_1,0.028180019288544182,0.06441478428987697,0.1326650092627258,0.19716361666875096,0.22073215949038597,0.18028612667722793,0.11099633235329454,0.05443827479272009,0.009487370916578163,0.0016363062598953885
308_1_1,0.04327740619954067,0.09938684221883262,0.18880905032693335,0.21414879297953668,0.20511728721022338,0.13722584404318863,0.06979323798745471,0.03331419059582174,0.007520549984734473,0.0014067984537338473
310_3_1,0.042189671538551986,0.10068481171231614,0.17723553581876783,0.22940650053709932,0.2099587454905612,0.12924621087573812,0.06948765671885454,0.03304679654343347,0.007369176570569235,0.0013748941941080046
311_3_1,0.020497099454901378,0.05213188602226199,0.09668216859142637,0.16114140461785298,0.22507938294019064,0.2339201461819405,0.1380458549436827,0.0610144232544014,0.009808181630507038,0.0016794523628350193
311_6_1,0.02982083545679026,0.06894318953311954,0.14013463894165837,0.2069935583293585,0.22018675350343828,0.168675036856314,0.10356643277101647,0.05092902051937098,0.00916003850451108,0.0015904955844225006
311_9_1,0.03149051349902028,0.06725607682635722,0.14399248468505454,0.22101462770901992,0.22129327503601723,0.15027946114987123,0.10113415329971437,0.05275509816370233,0.009184965987264522,0.0015993436439781605
312_4_1,0.027211461178194358,0.06328792558941256,0.1252372522813241,0.20306714479562116,0.22501649377537816,0.17564845139402738,0.11393211513075498,0.05559133396429082,0.00936275358622878,0.0016450683047679977
312_5_1,0.035598445376526254,0.08169671139836901,0.1679082680909195,0.22101923247774571,0.21526920095065039,0.14674515962031845,0.08332711021801183,0.03892511989617947,0.008045344810867699,0.0014654071604115985
312_6_1,0.04134594501703409,0.09616500321263838,0.19369103912060426,0.24433650273772917,0.2065120683068889,0.11630131867155066,0.06389454820256171,0.029573442951077437,0.006884508088833388,0.0012956236910820062
313_9_1,0.028315962374731992,0.06576726518576566,0.13389340387938561,0.20013850692746632,0.2211692296032151,0.17801225829857517,0.10892569417459216,0.05282489059196713,0.00933806621091329,0.001614722753387514
314_2_1,0.029847923478070717,0.06546820457680058,0.14037455148128034,0.22403537638666046,0.2231474352338848,0.1514844543774752,0.10296372999064415,0.052025592963740534,0.009070251941112321,0.001582479570330872
314_6_1,0.017686882267142646,0.03799309120180855,0.07594318640710494,0.13741905727617498,0.2063430626787776,0.23462479588906793,0.17778093316986857,0.09826235794539626,0.012002985083155641,0.0019436480815029494
315_1_1,0.027793559554856274,0.06463695778085464,0.13106118102540337,0.1974692855812692,0.22213207983281383,0.1810334149692027,0.11099632485897121,0.05384440476546371,0.00940578299800896,0.0016270086331561997
316_7_1,0.028180019288544182,0.06441478428987697,0.1326650092627258,0.19716361666875096,0.22073215949038597,0.18028612667722793,0.11099633235329454,0.05443827479272009,0.009487370916578163,0.0016363062598953885
318_3_1,0.03689982473040135,0.08776910144349524,0.16801654904546118,0.23211540325589677,0.2147098918798904,0.13733465704032413,0.07796689621443778,0.03607132901461583,0.007706109080630499,0.0014102382948468484
318_4_1,0.037523274001234196,0.08638561066084205,0.17737857625495435,0.22751395328723673,0.21130507466701126,0.13781262654522064,0.076971251848246,0.03594158070395827,0.007752080093461643,0.0014159719378345809
318_5_1,0.033898757506807375,0.08072208926179544,0.15555806556211443,0.24090946689654907,0.21878701236784304,0.13642319072204642,0.08471649537409226,0.039578179325959265,0.007969044493813856,0.001437698488978843
319_5_1,0.016075581470248044,0.03246241282693398,0.06767496721413727,0.1344620941740488,0.19773174763808182,0.22250040320987832,0.1916626352999091,0.12238199202046023,0.013070114134231868,0.00197805201207067
320_1_1,0.034484433597618915,0.08335880246113365,0.16817611707003177,0.2255944592143364,0.21837000286123506,0.14652262483165893,0.07986448472879253,0.0346678355206895,0.007563180840944224,0.001398058873558941
320_10_1,0.02824221066399159,0.06266286640245924,0.13213378203488588,0.20172445000834777,0.2199871482290688,0.1734482824638168,0.11274483591691402,0.05770031389001592,0.009696715831012054,0.0016593945594879863
320_11_1,0.03762058330672688,0.0863241044041337,0.17383483169054967,0.2268270460876679,0.21240730507250905,0.13787010358411092,0.07838561061814626,0.037420413158704494,0.007876661483514201,0.0014333405939366496
320_12_1,0.04979625629314467,0.10870856823676701,0.23477864524432138,0.22906745916079457,0.18778867509146624,0.10734867375185662,0.05134352556169736,0.023690226203694254,0.0062718028187053396,0.0012061676375526127
321_2_1,0.03053816389753046,0.06991100283710626,0.1465785775795474,0.21673247675090265,0.21892137816898172,0.1590685974271685,0.09904179868330211,0.048695485274484716,0.008957934446887155,0.0015545849340891187
321_5_1,0.03126526638469666,0.07101080771201103,0.14807884588821824,0.21688353311530145,0.2185442957199688,0.15719905225276398,0.09775452715580314,0.048745612631164476,0.008963438784261353,0.0015546203558109463
